serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
13079,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.31354,87.4745
13083,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3135462,87.4744172
15305,Paschim Medinipur,Kharagpur-Ii,Kalua,MANDIR PUKUR ,22.3135044,87.4741425
13090,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3136543,87.473864
15304,Paschim Medinipur,Kharagpur-Ii,Kalua,PRANABES MAITY ,22.3137578,87.4735126
15303,Paschim Medinipur,Kharagpur-Ii,Kalua,SWAPN DOLAI ,22.314344,87.473375
13082,Paschim Medinipur,Kharagpur-Ii,Kalua,DESER PUKUR ,22.3132164,87.4730459
13081,Paschim Medinipur,Kharagpur-Ii,Kalua,HODA PUKUR ,22.3131097,87.4730848
13076,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3129055,87.4730583
13080,Paschim Medinipur,Kharagpur-Ii,Kalua,BOREN SINGHA ,22.3126717,87.472905
13087,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3127755,87.4725606
13086,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3125549,87.4724286
13085,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.312711,87.4721905
13088,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.312595,87.4719383
13078,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3122603,87.4729794
13084,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3117222,87.4729692
13089,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3122031,87.4728211
13077,Paschim Medinipur,Kharagpur-Ii,Kalua,NA,22.3120533,87.4726666
15297,Paschim Medinipur,Kharagpur-Ii,Kalua,RATAN KUMAR SINGH ,22.3122601,87.4729305
18302,Paschim Medinipur,Chandrakona-I,Mangrul,MARAL POND MANGRUL ,22.7994634,87.6725317
13091,Paschim Medinipur,Mohanpur,Kuraria,KSHETAT PAL,21.8242483,87.4007851
37505,Paschim Medinipur,Kharagpur-Ii,Durlabhchak,KESAB DAS,22.3344917,87.47495
38715,Paschim Medinipur,Kharagpur-Ii,Durlabhchak,BIPIN PAL,22.3350548,87.4752851
19288,Paschim Medinipur,Mohanpur,Kuraria,HARIPADA DAS,21.8238517,87.4007547
38719,Paschim Medinipur,Kharagpur-Ii,Durlabhchak,NA,22.3356182,87.4754955
38718,Paschim Medinipur,Kharagpur-Ii,Durlabhchak,NA,22.3362582,87.475829
38716,Paschim Medinipur,Kharagpur-Ii,Durlabhchak,NA,22.3352819,87.4755291
19287,Paschim Medinipur,Mohanpur,Kuraria,ARABINDA SAHI PUKUR,21.8249575,87.4000929
13092,Paschim Medinipur,Mohanpur,Kuraria,RANJAN SAHOO PUKUR,21.8249744,87.400182
13093,Paschim Medinipur,Chandrakona-I,Mangrul,FOIDARA POND MANGRUL ,22.7968789,87.6719884
13094,Paschim Medinipur,Chandrakona-I,Mangrul,BETAL POND MANGRUL ,22.7942849,87.6722319
19293,Paschim Medinipur,Mohanpur,Kuraria,MANIK NAYEK POND,21.8245542,87.3994731
22255,Paschim Medinipur,Chandrakona-I,Mangrul,KHAGRA POND MANGRUL ,22.7951683,87.6731453
37506,Paschim Medinipur,Kharagpur-Ii,Bhairabpur,HODA,22.3817333,87.4593783
40011,Paschim Medinipur,Kharagpur-Ii,Bhairabpur,HODA PUKUR  ,22.3817049,87.4594212
15901,Paschim Medinipur,Mohanpur,Kuraria,HARIPADA GIRI PPOND,21.8245712,87.3994782
19290,Paschim Medinipur,Mohanpur,Kuraria,MANIK NAYEK POND,21.8245558,87.3993955
40010,Paschim Medinipur,Kharagpur-Ii,Bhairabpur,NA,22.381745,87.4593316
40017,Paschim Medinipur,Kharagpur-Ii,Bhairabpur,NA,22.3826219,87.4586241
40012,Paschim Medinipur,Kharagpur-Ii,Bhairabpur,SK RAFIKUL ,22.3851977,87.4566425
19286,Paschim Medinipur,Mohanpur,Kuraria,KURARIA PUKRI,21.8213476,87.3993546
15356,Paschim Medinipur,Kharagpur-Ii,Rajsan,HODA,22.4029483,87.4693733
15359,Paschim Medinipur,Kharagpur-Ii,Rajsan,NA,22.4074717,87.47077
15358,Paschim Medinipur,Kharagpur-Ii,Rajsan,NA,22.40902,87.4703
15357,Paschim Medinipur,Kharagpur-Ii,Rajsan,HAREN SINGHA,22.4037983,87.4723983
15352,Paschim Medinipur,Kharagpur-Ii,Rajsan,NA,22.40376,87.4724617
15353,Paschim Medinipur,Kharagpur-Ii,Rajsan,NA,22.40395,87.4729967
13095,Paschim Medinipur,Kharagpur-Ii,Rajsan,NA,22.4038717,87.473245
15351,Paschim Medinipur,Kharagpur-Ii,Rajsan,BHAGARI PUKUR ,22.4037101,87.4732853
17215,Paschim Medinipur,Sabang,Sundarpar,BALAI SING,22.1930716,87.5336477
13097,Paschim Medinipur,Debra,Bhagaban Basan,CHAKRABORTY POND,22.4010517,87.6061558
13100,Paschim Medinipur,Debra,Bhagaban Basan,GOUTAM PAL,22.4041078,87.6090924
13107,Paschim Medinipur,Narayangarh,Chandpur,ghar pukhur ,21.9942783,87.3308317
13106,Paschim Medinipur,Narayangarh,Chandpur,Sankar sing,21.9945883,87.3312534
13103,Paschim Medinipur,Debra,Bhagaban Basan,DAS POND,22.4040987,87.6090676
13099,Paschim Medinipur,Narayangarh,Chandpur,Gura Sing,21.9947045,87.3309302
13105,Paschim Medinipur,Narayangarh,Chandpur,Sankar Sing,21.9946867,87.330945
13104,Paschim Medinipur,Narayangarh,Chandpur,kachu Sing,21.9953366,87.3315717
13102,Paschim Medinipur,Narayangarh,Chandpur,Sk Samsuddin,21.9956178,87.3308939
15666,Paschim Medinipur,Narayangarh,Chandpur,RASIUR RAHAMAN ,21.9957033,87.3304116
13101,Paschim Medinipur,Narayangarh,Chandpur,Ghar Pukhur ,21.99552,87.3298517
13108,Paschim Medinipur,Debra,Bhagaban Basan,RABI MAITY ,22.403308,87.610846
13109,Paschim Medinipur,Debra,Bhagaban Basan,MAITY PARA POND,22.4034958,87.6107581
13110,Paschim Medinipur,Debra,Bhagaban Basan,KHAS POND,22.4027195,87.6118298
13098,Paschim Medinipur,Debra,Bhagaban Basan,KHAS POND CAST ,22.3991628,87.6155907
37509,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Sk Mahammad Salim,22.0020218,87.3361016
37510,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Sk Rabiul,22.0019116,87.3365767
37513,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Gharpukhur ,22.0019672,87.3366218
37514,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Sk  Sahid,22.0019176,87.3364361
37515,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Sk Jaber Khan,22.0024755,87.3365568
27817,Paschim Medinipur,Mohanpur,Panchkonia,PANCHKONIA PUKUR,21.8715683,87.402675
37512,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Bill pukhur ,22.0017565,87.3372672
37517,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Ghar Pukhur ,22.001689,87.3371925
37516,Paschim Medinipur,Narayangarh,Dakshin Lohapur,Sk Mantu,22.0029816,87.3389484
38688,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2555283,87.46425
37518,Paschim Medinipur,Kharagpur-Ii,Panisiulya,RATAN KISKU,22.2568383,87.466735
38679,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2555533,87.464285
15904,Paschim Medinipur,Mohanpur,Srichandanpur,PATNA KEDAR MANNA GANG PUKR,21.8741167,87.395495
37520,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2554967,87.4641783
19406,Paschim Medinipur,Mohanpur,Srichandanpur,PATNA BERA PARA PUKUR,21.8743898,87.3954818
15906,Paschim Medinipur,Mohanpur,Srichandanpur,PATNA BIJAY MANNA PUKUR,21.8746529,87.3950416
37519,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2554392,87.4640352
38678,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2552722,87.4632259
38685,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NARAN MAITY ,22.2552817,87.4632783
23602,Paschim Medinipur,Garbeta-Iii,Dwari Geria (Ct),NA,22.7304283,87.3419983
19410,Paschim Medinipur,Mohanpur,Srichandanpur,PACHA PUKUR,21.8759667,87.3942167
13455,Paschim Medinipur,Garbeta-Iii,Dwari Geria (Ct),NA,22.732295,87.34713
15903,Paschim Medinipur,Mohanpur,Srichandanpur,PATNA BERA PUKUR,21.876905,87.3926433
38682,Paschim Medinipur,Kharagpur-Ii,Panisiulya,SING BHAGARI PUKUR ,22.2533736,87.4618512
37522,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2534813,87.4619715
38681,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.253313,87.4618736
38677,Paschim Medinipur,Kharagpur-Ii,Panisiulya,RATAN BISWAS ,22.253175,87.4629382
37508,Paschim Medinipur,Kharagpur-Ii,Panisiulya,PRATHIK MAITY ,22.2527661,87.4628305
38675,Paschim Medinipur,Kharagpur-Ii,Panisiulya,MAITY BHAGARI PUKUR ,22.252678,87.4630087
13454,Paschim Medinipur,Garbeta-Iii,Dwari Geria (Ct),NA,22.7260948,87.3572213
38680,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2521201,87.4590917
38676,Paschim Medinipur,Kharagpur-Ii,Panisiulya,NA,22.2523139,87.4588927
13453,Paschim Medinipur,Garbeta-Iii,Dwari Geria (Ct),NA,22.7262433,87.3563548
13112,Paschim Medinipur,Kharagpur-Ii,Palshya,na,22.24418,87.459765
15902,Paschim Medinipur,Mohanpur,Srichandanpur,PADUA PUKUR,21.87897,87.3951767
13113,Paschim Medinipur,Kharagpur-Ii,Palshya,na,22.2436693,87.459769
14296,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.2436183,87.4600033
14295,Paschim Medinipur,Kharagpur-Ii,Palshya,NARAN MAJHI,22.2433278,87.4596494
13114,Paschim Medinipur,Kharagpur-Ii,Palshya,SAKTI MAJHI,22.2430959,87.4595009
13111,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.2429215,87.4595874
13115,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.242795,87.4595749
14294,Paschim Medinipur,Kharagpur-Ii,Palshya,SUBAS CHAKRABORTY ,22.2420318,87.4581555
13116,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.2449731,87.4565307
14293,Paschim Medinipur,Kharagpur-Ii,Palshya,DESER PUKUR ,22.2447465,87.4561308
14288,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.242295,87.4564833
14291,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.24271,87.4565567
14290,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.242411,87.4616813
14292,Paschim Medinipur,Kharagpur-Ii,Palshya,MANDIR PUKUR ,22.2423318,87.4616601
14289,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.242245,87.4615983
14287,Paschim Medinipur,Kharagpur-Ii,Palshya,NA,22.2423776,87.4613521
15905,Paschim Medinipur,Mohanpur,Srichandanpur,HASIBUL KAJI PUKUR,21.88158,87.3961617
13117,Paschim Medinipur,Mohanpur,Srichandanpur,PASCHIM MATH PUKUR,21.8827567,87.3975417
19415,Paschim Medinipur,Mohanpur,Srichandanpur,BABU KHAN PUKUR,21.8860629,87.4002695
13118,Paschim Medinipur,Mohanpur,Srichandanpur,PURNENDU SAU PUKUR,21.8861383,87.4017333
19409,Paschim Medinipur,Mohanpur,Srichandanpur,GANGADHAR SAU PUKUR,21.8854317,87.4026712
14327,Paschim Medinipur,Kharagpur-Ii,Shyamchak,NA,22.2536354,87.4768221
14324,Paschim Medinipur,Kharagpur-Ii,Shyamchak,NA,22.2536951,87.4763767
14321,Paschim Medinipur,Kharagpur-Ii,Shyamchak,NA,22.2535134,87.4763886
14320,Paschim Medinipur,Kharagpur-Ii,Shyamchak,NA,22.2537935,87.4774214
14325,Paschim Medinipur,Kharagpur-Ii,Shyamchak,NA,22.2536119,87.4777701
16604,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2477096,87.4804698
16606,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2469443,87.4802663
16607,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2469239,87.4801864
16608,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2475667,87.4806367
16568,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2468442,87.4849228
16421,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2468148,87.4849384
16425,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2471601,87.4846084
16587,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2473001,87.4845882
16570,Paschim Medinipur,Kharagpur-Ii,Jamira,NA,22.2479442,87.4843373
38662,Paschim Medinipur,Kharagpur-Ii,Panchpara,DIGHI,22.2459185,87.4886206
37524,Paschim Medinipur,Kharagpur-Ii,Panchpara,NARAN MAITY ,22.2464152,87.4885441
38660,Paschim Medinipur,Kharagpur-Ii,Panchpara,MODAN NAYEK,22.2467162,87.488623
37528,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.2479705,87.4881352
37527,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.2483053,87.4881762
38658,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.2482905,87.4881705
37523,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.2485372,87.4884028
38659,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.24853,87.4885967
37526,Paschim Medinipur,Kharagpur-Ii,Panchpara,NA,22.2475654,87.4900348
38656,Paschim Medinipur,Kharagpur-Ii,Panchpara,BHAGARI PUKUR ,22.2467826,87.4914796
37525,Paschim Medinipur,Kharagpur-Ii,Panchpara,PRIMARY SCHOOL PUKUR ,22.2443875,87.4920484
39495,Paschim Medinipur,Garbeta-Iii,Kadamdiha,NA,22.7708143,87.3402734
13120,Paschim Medinipur,Kharagpur-Ii,Uttarjagatpur,NA,22.255935,87.5036767
14277,Paschim Medinipur,Kharagpur-Ii,Uttarjagatpur,SWAPN MANDI,22.2559767,87.5037458
13119,Paschim Medinipur,Kharagpur-Ii,Uttarjagatpur,TAPAN HASDA,22.256684,87.503255
14276,Paschim Medinipur,Kharagpur-Ii,Uttarjagatpur,PRATAP KISKU,22.2567998,87.5032572
14274,Paschim Medinipur,Kharagpur-Ii,Uttarjagatpur,NA,22.2578865,87.502258
14253,Paschim Medinipur,Kharagpur-Ii,Taphriambi,NA,22.2618684,87.4965275
13122,Paschim Medinipur,Kharagpur-Ii,Taphriambi,MADAN BERA,22.2620262,87.4964944
13121,Paschim Medinipur,Kharagpur-Ii,Taphriambi,NA,22.2622867,87.4967568
14258,Paschim Medinipur,Kharagpur-Ii,Taphriambi,NA,22.2626512,87.4966513
14257,Paschim Medinipur,Kharagpur-Ii,Taphriambi,JAGAT SINGH ,22.2619578,87.4964024
15860,Paschim Medinipur,Kharagpur-Ii,Kuldiha,MATHER PUKUR ,22.2603033,87.4825883
14234,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2531257,87.4820258
16674,Paschim Medinipur,Kharagpur-Ii,Kuldiha,BORO PUKUR ,22.2527814,87.482827
41900,Paschim Medinipur,Kharagpur-Ii,Kanyta,SAHADEV SAMANTA,22.245445,87.5025571
13123,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2555656,87.4863515
13126,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NARAN MAITY ,22.2550518,87.4866783
15850,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2559463,87.4866414
13125,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2527267,87.4865142
14233,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2527067,87.4860967
41806,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2455233,87.5021271
16662,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2530594,87.4883147
37533,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2405918,87.508615
37532,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA ,22.2405386,87.5086226
16744,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2530092,87.4867485
41816,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2406546,87.5087613
37531,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2448067,87.5098667
14232,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2528498,87.4869183
13124,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2527127,87.4867856
14231,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.253458,87.4854953
15861,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2516453,87.484203
14230,Paschim Medinipur,Kharagpur-Ii,Kuldiha,NA,22.2522589,87.4838449
40899,Paschim Medinipur,Kharagpur-Ii,Kanyta,ADIBASI BHAGARI PUKUR ,22.2458135,87.5097667
38674,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2457917,87.509695
41030,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2490293,87.5088232
41917,Paschim Medinipur,Kharagpur-Ii,Kanyta,RATAN KUSKU,22.2490293,87.5088232
37534,Paschim Medinipur,Kharagpur-Ii,Kanyta,NARAN KISKU ,22.2489283,87.508425
37535,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.2488883,87.5079683
41848,Paschim Medinipur,Kharagpur-Ii,Kanyta,HODA PUKUR ,22.2501767,87.5078233
41907,Paschim Medinipur,Kharagpur-Ii,Kanyta,NIKHIL MURMU ,22.2501868,87.5079112
38669,Paschim Medinipur,Kharagpur-Ii,Kanyta,NA,22.250415,87.5079333
13127,Paschim Medinipur,Keshpur,Benua,sarijul Doba,22.60749242,87.47761451
13132,Paschim Medinipur,Chandrakona-I,Phulchak,Boss pukur ,22.66702784,87.62010485
13133,Paschim Medinipur,Chandrakona-I,Phulchak,khulsama pukur ,22.66480542,87.61686763
13134,Paschim Medinipur,Chandrakona-I,Phulchak,satyendra Patra er pukur ,22.66313013,87.61743321
13135,Paschim Medinipur,Chandrakona-I,Phulchak,nearest monsa Mata pukur ,22.6632506,87.61791277
13136,Paschim Medinipur,Chandrakona-I,Phulchak,chowdhury pukur ,22.65784581,87.61568114
20827,Paschim Medinipur,Ghatal,Dontiara,DOLAI PUKUR ,22.6441357,87.6432486
20816,Paschim Medinipur,Ghatal,Dontiara,PADMA POND,22.6445403,87.6438112
20821,Paschim Medinipur,Ghatal,Dontiara,RATAN DOLAI PUKUR ,22.6448866,87.6433658
8545,Paschim Medinipur,Ghatal,Dontiara, MAITY PUKUR ,22.6452825,87.6451051
13138,Paschim Medinipur,Ghatal,Dontiara,ROY PUKUR ,22.6463875,87.647301
13137,Paschim Medinipur,Ghatal,Dontiara,SUKUMAR PAL PUKUR ,22.6466876,87.6481232
16465,Paschim Medinipur,Chandrakona-I,Pandua,NEAREST PITHRISH ROY HOME PUKUR ,22.66960226,87.58532088
13139,Paschim Medinipur,Chandrakona-I,Pandua,nearest mukul ghosh home ,22.67025045,87.5839029
20826,Paschim Medinipur,Ghatal,Dontiara,CHOTO PUKUR ,22.643363,87.6463004
13129,Paschim Medinipur,Ghatal,Dontiara,GOPAL BAG PUKUR ,22.6457517,87.6484648
20813,Paschim Medinipur,Ghatal,Dontiara,PARES BAG PUKUR ,22.6459828,87.6481736
13140,Paschim Medinipur,Ghatal,Dontiara,CHATRA PUKUR ,22.6469559,87.6499393
13130,Paschim Medinipur,Ghatal,Dontiara,MUKTA DOLAI PUKUR ,22.6467884,87.6499181
37539,Paschim Medinipur,Narayangarh,Asti,Dr Santosh Pradhan,22.0216017,87.401845
37547,Paschim Medinipur,Narayangarh,Asti,Bivas Pradhan,22.0217283,87.4013967
37545,Paschim Medinipur,Narayangarh,Asti,Subal Murmu,22.0219467,87.401475
37537,Paschim Medinipur,Narayangarh,Asti,Madan Murmu ,22.0221067,87.401515
37536,Paschim Medinipur,Narayangarh,Asti,Badal Murmu ,22.0221217,87.4014233
37550,Paschim Medinipur,Narayangarh,Asti,Durlav Pradhan,22.0209483,87.401825
37542,Paschim Medinipur,Narayangarh,Asti,Paritosh Pradhan ,22.0202719,87.4011797
37544,Paschim Medinipur,Narayangarh,Asti,Kalipada Pandit ,22.0202783,87.4010683
37548,Paschim Medinipur,Narayangarh,Asti,Ghar Pukur ,22.0200806,87.4011645
37546,Paschim Medinipur,Narayangarh,Asti,Baya Pradhan ,22.0199344,87.4010724
37540,Paschim Medinipur,Narayangarh,Asti,Baya Bera,22.0192533,87.40231
37541,Paschim Medinipur,Narayangarh,Asti,Bill Geria,22.0191683,87.4020217
37538,Paschim Medinipur,Narayangarh,Asti,Sanatan Bera,22.0188776,87.4012505
37551,Paschim Medinipur,Narayangarh,Asti,Balai Bera,22.01829,87.40166
37543,Paschim Medinipur,Narayangarh,Asti,Bimal Bera,22.0183923,87.4006839
37549,Paschim Medinipur,Narayangarh,Asti,Sukdev Das,22.0175993,87.4015664
13474,Paschim Medinipur,Ghatal,Mohanchak,DOLAI PARA DAH,22.6418802,87.6668327
16772,Paschim Medinipur,Debra,Ananta Bar,GOUR MANNA PONDS ANANTA BAR,22.44422,87.6099367
20741,Paschim Medinipur,Ghatal,Mohanchak,JANA PARA DAH,22.6408145,87.6661609
13472,Paschim Medinipur,Ghatal,Mohanchak,MONDAL PARA POND ,22.6404257,87.6652414
16027,Paschim Medinipur,Ghatal,Mohanchak,DHARA PUKUR ,22.6397382,87.6599641
16768,Paschim Medinipur,Debra,Ananta Bar,ASIT CHOWDHURY PONDS ANANTA BAR,22.4440833,87.609895
38389,Paschim Medinipur,Garbeta-Iii,Durllabhganj (Ct),DURLABGANJ DESH BANDH,22.73315,87.328735
13143,Paschim Medinipur,Chandrakona-I,Pandua,Ray pukur ,22.67060808,87.5849128
21624,Paschim Medinipur,Debra,Ananta Bar,BIKASH PAL PONDS ANANTA BAR,22.4392954,87.6095353
13144,Paschim Medinipur,Chandrakona-I,Mangrul,BHOJO POND MANGRUL NEAR ASIM GHOSH MINI,22.7891937,87.6775121
22254,Paschim Medinipur,Chandrakona-I,Mangrul,KUR POND MANGRUL ,22.7895779,87.6767507
22258,Paschim Medinipur,Chandrakona-I,Mangrul,GHOSH POND MANGRUL ,22.7913366,87.6767717
22746,Paschim Medinipur,Ghatal,Dirghagram,POLER PUKUR ,22.719134,87.7140579
13145,Paschim Medinipur,Chandrakona-I,Mangrul,LOITONA POND MANGRUL ,22.7948566,87.6752683
13131,Paschim Medinipur,Chandrakona-I,Pandua,Brambhan er pukur ,22.67390128,87.58927051
22757,Paschim Medinipur,Ghatal,Dirghagram,GHOSH  MATH PUKUR ,22.7202137,87.7119616
13146,Paschim Medinipur,Debra,Ananta Bar,SHYAM PADA PAL,22.44409,87.60588
22252,Paschim Medinipur,Chandrakona-I,Mangrul,BEJA POND,22.78757,87.6734296
20011,Paschim Medinipur,Sabang,Khelna,ASHOK PANDA AND OTHERS ,22.1987046,87.51548
13147,Paschim Medinipur,Chandrakona-I,Mangrul,BARIK POND,22.7872629,87.6737227
13148,Paschim Medinipur,Ghatal,Dirghagram,BARO DOBA,22.7234758,87.7131424
22253,Paschim Medinipur,Chandrakona-I,Mangrul,ROY POND MANGRUL ,22.7876783,87.6753617
13149,Paschim Medinipur,Ghatal,Dirghagram,TENTUL PUKUR ,22.7244925,87.7120581
18306,Paschim Medinipur,Chandrakona-I,Mangrul,PORE POND MANGRUL ,22.7873693,87.6742104
18305,Paschim Medinipur,Chandrakona-I,Mangrul,GODA NANDI POND MANGRUL ,22.788592,87.6760635
22244,Paschim Medinipur,Chandrakona-I,Mangrul,NADER POND MANGRUL,22.7862832,87.6761223
18304,Paschim Medinipur,Chandrakona-I,Mangrul,CHAND KUR POND MANGRUL MEDINIPUR DISTRICT LAST LAND,22.7864917,87.6774267
22743,Paschim Medinipur,Ghatal,Dirghagram, MATH TAL PUKUR ,22.7226568,87.7116114
22243,Paschim Medinipur,Chandrakona-I,Mangrul,DURGA DIGHI MANGRUL ,22.7871665,87.6695379
22261,Paschim Medinipur,Chandrakona-I,Mangrul,CHABRA POND MANGRUL ,22.7870083,87.6697923
14657,Paschim Medinipur,Garbeta-Iii,Majur Nacha,NA,22.7459186,87.3089323
22242,Paschim Medinipur,Chandrakona-I,Mangrul,SHIB POND MANGRUL BAZER,22.7881167,87.6699783
22238,Paschim Medinipur,Chandrakona-I,Mangrul,SCHOOL POND MANGRUL BISWARAR HS,22.7884815,87.6695698
22260,Paschim Medinipur,Chandrakona-I,Mangrul,PAL POND MANGRUL ,22.7878618,87.6722601
18255,Paschim Medinipur,Chandrakona-I,Mangrul,OJONONANNDI POND,22.788341,87.6720099
13150,Paschim Medinipur,Chandrakona-I,Mangrul,TAL POND MANGRUL,22.7885459,87.6716565
22250,Paschim Medinipur,Chandrakona-I,Mangrul,BANNA POND MANGRUL,22.7894722,87.6732033
18253,Paschim Medinipur,Chandrakona-I,Mangrul,ASNANDI POND MANGRUL ,22.790295,87.6736768
24101,Paschim Medinipur,Daspur-I,Mahabatpur,MADAN MONDAL GANG,22.5853178,87.7465796
48978,Paschim Medinipur,Garbeta-Iii,Karati,NA,22.7105952,87.3179988
48995,Paschim Medinipur,Garbeta-Iii,Karati,NA,22.7098224,87.3181141
13151,Paschim Medinipur,Daspur-I,Mahabatpur,MADAN MAJI GANG,22.5842927,87.746569
14655,Paschim Medinipur,Garbeta-Iii,Bhuglusol,NA,22.6856839,87.3062589
24102,Paschim Medinipur,Daspur-I,Mahabatpur,PUKUR,22.5859249,87.7475264
48990,Paschim Medinipur,Garbeta-Iii,Darkhola,NA,22.6916478,87.2994746
22237,Paschim Medinipur,Chandrakona-I,Mangrul,TELI POND MANGRUL ,22.7894262,87.669828
13152,Paschim Medinipur,Daspur-I,Mahabatpur,POND,22.5861469,87.748178
13153,Paschim Medinipur,Chandrakona-I,Mangrul,GHOSA POND MNAGRUL,22.7906651,87.6709486
13128,Paschim Medinipur,Daspur-I,Mahabatpur,RATHIN PANJA,22.5868206,87.7497202
22247,Paschim Medinipur,Chandrakona-I,Mangrul,MIRE POND MANGRUL,22.7909311,87.6700553
18251,Paschim Medinipur,Chandrakona-I,Mangrul,TAL POND MANGRUL ,22.7922213,87.6713596
13154,Paschim Medinipur,Chandrakona-I,Mangrul,THAKUR POND MANGRUL,22.792735,87.6706367
18249,Paschim Medinipur,Chandrakona-I,Mangrul,GHOYALA GERE POND MANGRUL,22.7926556,87.6720225
38209,Paschim Medinipur,Garbeta-Iii,Upar Janka,JAKAR PUKUR,22.7210767,87.3240817
13155,Paschim Medinipur,Chandrakona-I,Mangrul,PAL POND MANGRUL,22.7920416,87.6718241
22246,Paschim Medinipur,Chandrakona-I,Mangrul,SHURI POND MANGRUL NEAR SCHOOL ,22.7891796,87.6686849
13158,Paschim Medinipur,Chandrakona-I,Pandua,Ghosh pukur ,22.67154588,87.58662574
22432,Paschim Medinipur,Chandrakona-I,Pandua,NATUN PUKUR ,22.67207016,87.58646902
13159,Paschim Medinipur,Chandrakona-I,Pandua,Khirki pukur ,22.67205846,87.58710144
13160,Paschim Medinipur,Chandrakona-I,Pandua,pnecha pukur ,22.6723787,87.58856947
13161,Paschim Medinipur,Chandrakona-I,Pandua,Talpukur ,22.67299153,87.58803351
13156,Paschim Medinipur,Chandrakona-I,Pandua,joy maa Kali Mata er pukur ,22.67408447,87.58877396
