serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
17885,Cooch Behar,Coochbehar I,Kharija Phuleswari,Malin barman ,26.2167668,89.3446768
17890,Cooch Behar,Coochbehar I,Kharija Phuleswari,Santu Sarkar ,26.2168071,89.3445203
17891,Cooch Behar,Coochbehar I,Kharija Phuleswari,Bubai sarkar ,26.2168164,89.3442832
17892,Cooch Behar,Coochbehar I,Kharija Phuleswari,Deep sarkar ,26.216851,89.3442052
17889,Cooch Behar,Coochbehar I,Kharija Phuleswari,Rahul miya,26.2168873,89.3441654
17884,Cooch Behar,Coochbehar I,Kharija Phuleswari,Suman Barman ,26.2173364,89.3433563
17893,Cooch Behar,Coochbehar I,Kharija Phuleswari,Hiten Kumar barman ,26.217283,89.3431807
17886,Cooch Behar,Coochbehar I,Kharija Phuleswari,Dipu Barman ,26.2174233,89.3430133
17887,Cooch Behar,Coochbehar I,Kharija Phuleswari,Parimal barman ,26.2181337,89.3410404
17888,Cooch Behar,Coochbehar I,Kharija Phuleswari,Kamini barman ,26.2180033,89.3410887
17854,Cooch Behar,Coochbehar I,Kharija Phuleswari,Kamini barman ,26.2180033,89.3410887
17856,Cooch Behar,Coochbehar I,Kharija Phuleswari,Kamini barman ,26.2180033,89.3410887
17855,Cooch Behar,Coochbehar I,Kharija Phuleswari,Rahul miya ,26.2180465,89.3407034
17894,Cooch Behar,Coochbehar I,Kharija Phuleswari,Tuhin ali ,26.218085,89.3376733
17899,Cooch Behar,Coochbehar I,Kharija Phuleswari,Abul Hossain ,26.2181283,89.3374733
17897,Cooch Behar,Coochbehar I,Kharija Phuleswari,Nikhil Sharma ,26.21856,89.3373133
17901,Cooch Behar,Coochbehar I,Kharija Phuleswari,Tubai Barman ,26.2186012,89.3369334
17895,Cooch Behar,Coochbehar I,Kharija Phuleswari,Bimal Barman ,26.2212433,89.3398283
17900,Cooch Behar,Coochbehar I,Kharija Phuleswari,Bablu barman ,26.22125,89.3398817
17896,Cooch Behar,Coochbehar I,Kharija Phuleswari,Tapan Kumar barman ,26.2212283,89.3401967
17898,Cooch Behar,Coochbehar I,Kharija Phuleswari,Fatin Barman ,26.2221733,89.34472
7117,Cooch Behar,Coochbehar I,Jibramerkuthi,Abdul miya ,26.2242021,89.352026
7120,Cooch Behar,Coochbehar I,Jibramerkuthi,Fajle miya,26.2242246,89.3518628
7123,Cooch Behar,Coochbehar I,Jibramerkuthi,Asidul miya,26.2258727,89.3541108
7127,Cooch Behar,Coochbehar I,Jibramerkuthi,Aminur Ali ,26.2258133,89.3538933
7122,Cooch Behar,Coochbehar I,Jibramerkuthi,Abul miya ,26.2255467,89.3530467
7125,Cooch Behar,Coochbehar I,Jibramerkuthi,Atul barman ,26.227995,89.346015
7119,Cooch Behar,Coochbehar I,Jibramerkuthi,Nimai Roy ,26.2254036,89.3498092
7124,Cooch Behar,Coochbehar I,Jibramerkuthi,Tapan Sharma ,26.2289525,89.3460697
7121,Cooch Behar,Coochbehar I,Jibramerkuthi,Nur alom ,26.2287364,89.3462017
7126,Cooch Behar,Coochbehar I,Jibramerkuthi,Sudhir Sharma ,26.2284361,89.3479628
7130,Cooch Behar,Coochbehar I,Jibramerkuthi,Pulin aAli ,26.2284384,89.347699
7118,Cooch Behar,Coochbehar I,Jibramerkuthi,Tushar Kumar barman ,26.2286779,89.3480821
7129,Cooch Behar,Coochbehar I,Jibramerkuthi,Ajay sarkar ,26.226085,89.3476967
7128,Cooch Behar,Coochbehar I,Jibramerkuthi,Alom miya ,26.2244261,89.3467972
7131,Cooch Behar,Coochbehar I,Jibramerkuthi,Suman Ali ,26.2243971,89.3469543
7132,Cooch Behar,Coochbehar I,Jibramerkuthi,Soidul Hossain ,26.2243649,89.3471465
7133,Cooch Behar,Coochbehar I,Jibramerkuthi,Deep sarkar ,26.2242169,89.3474245
7134,Cooch Behar,Coochbehar I,Jibramerkuthi,Tubai Barman ,26.2241819,89.3476661
7135,Cooch Behar,Coochbehar I,Jibramerkuthi,Soyel miya ,26.2241822,89.3474869
21226,Cooch Behar,Mekliganj,Chhit Bhotbari,JUGOL BARMAN ,26.4252967,88.8946983
20133,Cooch Behar,Mekliganj,Chhit Bhotbari,DRIBASH BARMAN ,26.4284033,88.8937336
17908,Cooch Behar,Mekliganj,Chhit Bhotbari,MAJIBUR MIA,26.4293938,88.8934285
21228,Cooch Behar,Mekliganj,Chhit Bhotbari,SAMCHUL MIA ,26.4327583,88.8926017
17910,Cooch Behar,Mekliganj,Chhit Bhotbari,CHAKKAL MIA,26.43324,88.892295
17903,Cooch Behar,Mekliganj,Chhat Panisala,MANTU BARMAN ,26.4362855,88.8910951
17902,Cooch Behar,Mekliganj,Chhat Panisala,SUKUMAR ROY ,26.4362617,88.891105
17904,Cooch Behar,Mekliganj,Chhat Panisala,MAJIBAR MIA ,26.4366604,88.8910473
17909,Cooch Behar,Mekliganj,Chhat Panisala,NIRMAL BISWAS ,26.4368811,88.8910343
17906,Cooch Behar,Mekliganj,Chhat Panisala,MILON DAKUYA ,26.4371846,88.890995
17905,Cooch Behar,Mekliganj,Chhat Panisala,JAMIDUL MIA ,26.43731,88.8911999
17907,Cooch Behar,Mekliganj,Chhat Panisala,KHUSHI ,26.4384784,88.891498
17911,Cooch Behar,Mekliganj,Chhat Panisala,SUKUMAR ROY ,26.4384892,88.8915898
21145,Cooch Behar,Mekliganj,Chhat Panisala,JAGAT BARMAN ,26.4384494,88.8916435
21144,Cooch Behar,Mekliganj,Chhat Panisala,SUDHIR BARMAN ,26.4385359,88.8924424
7610,Cooch Behar,Mekliganj,Chhota Panisala,JALIL MIA,26.417405,88.9005467
7137,Cooch Behar,Mekliganj,Chhota Panisala,MALIN BARMAN ,26.4153433,88.8932767
9651,Cooch Behar,Mekliganj,Chhota Panisala,JIBAN DAS ,26.4150617,88.8926533
7136,Cooch Behar,Mekliganj,Chhota Panisala,MAKSED MIA,26.4147,88.8909483
10160,Cooch Behar,Mekliganj,Chhota Panisala,JALIL MIA ,26.4111054,88.8924204
7138,Cooch Behar,Mekliganj,Chhota Panisala,MONIRUL HAQUE ,26.417235,88.8977567
7139,Cooch Behar,Mekliganj,Chhota Panisala,SAMCHUL MIA ,26.418425,88.8986917
7140,Cooch Behar,Mekliganj,Chhota Panisala,MANIRUL MIA,26.4173433,88.8996783
10161,Cooch Behar,Mekliganj,Chhota Panisala,SAJU BARMAN ,26.4174033,88.900555
7141,Cooch Behar,Mekliganj,Chhota Panisala,SIRAJ MIA,26.4174567,88.89878
7142,Cooch Behar,Mekliganj,Chhota Panisala,MONI MIA,26.4174,88.9015467
7143,Cooch Behar,Mekliganj,Chhota Panisala,MANJU MIA,26.4163514,88.8972019
7144,Cooch Behar,Mekliganj,Chhota Panisala,KHURSHID ,26.4171935,88.8973178
7145,Cooch Behar,Mekliganj,Chhota Panisala,KLILUL MIA,26.415635,88.8939067
7150,Cooch Behar,Mekliganj,Chhota Panisala,ALOM MIA,26.4156,88.8938917
7152,Cooch Behar,Mekliganj,Chhota Panisala,BAPI ALOM,26.416105,88.894855
7153,Cooch Behar,Mekliganj,Chhota Panisala,JALSA MIA,26.4182417,88.8937767
7146,Cooch Behar,Mekliganj,Chhota Panisala,MIZANUR RAHAMAN ,26.4179717,88.8933817
7154,Cooch Behar,Mekliganj,Chhota Panisala,JAMINURN MIA,26.41817,88.893765
7155,Cooch Behar,Mekliganj,Chhota Panisala,KAPIL MIA,26.4139667,88.8983783
7151,Cooch Behar,Mekliganj,Chhota Panisala,ATIYAR RAHAMAN ,26.4147067,88.8979217
7149,Cooch Behar,Mekliganj,Chhota Panisala,SAMSER MIA,26.4152883,88.8975183
7158,Cooch Behar,Mekliganj,Chhota Panisala,JAHANGIR MIA,26.4155067,88.8973733
7157,Cooch Behar,Mekliganj,Chhota Panisala,NENDILU MIA,26.4157533,88.8972
7148,Cooch Behar,Mekliganj,Chhota Panisala,EKRAMUL MIA,26.416738,88.8965151
7159,Cooch Behar,Mekliganj,Chhota Panisala,KASEM MIA,26.4172059,88.8975657
7156,Cooch Behar,Mekliganj,Chhota Panisala,ANOYAR MIA,26.4171959,88.8978803
7147,Cooch Behar,Mekliganj,Chhota Panisala,JAMIDUL MIA ,26.4172634,88.8979404
10139,Cooch Behar,Mekliganj,Chhota Panisala,JAMAL MIA ,26.4173083,88.8987598
10136,Cooch Behar,Mekliganj,Chhota Panisala,KULIN BARMAN ,26.4173467,88.8987583
21118,Cooch Behar,Mekliganj,Dakshin Panisala,DULAL BARMAN ,26.399495,88.9003033
17913,Cooch Behar,Mekliganj,Dakshin Panisala,SUSHIL BARMAN ,26.3997167,88.9006383
17915,Cooch Behar,Mekliganj,Dakshin Panisala,MUKUNDA BARMAN ,26.3992768,88.9002584
17914,Cooch Behar,Mekliganj,Dakshin Panisala,SUKESWAR BARMAN ,26.3989022,88.9001313
17921,Cooch Behar,Mekliganj,Chhit Lotamari,,26.3971633,88.91246
17917,Cooch Behar,Mekliganj,Dakshin Panisala,SUJIT PAL,26.3984126,88.898535
17922,Cooch Behar,Mekliganj,Dakshin Panisala,NILIMA SARKAR,26.3984671,88.8985244
17923,Cooch Behar,Mekliganj,Dakshin Panisala,MAJIT MIA ,26.39956,88.8969277
17924,Cooch Behar,Mekliganj,Dakshin Panisala,JAHIR MIA,26.3997233,88.8962383
17925,Cooch Behar,Mekliganj,Dakshin Panisala,DHIREN BARMAN ,26.3995603,88.8956273
17926,Cooch Behar,Mekliganj,Dakshin Panisala,KRISHNA KUMAR BISWAS ,26.396105,88.8989533
21138,Cooch Behar,Mekliganj,Dakshin Panisala,KULIN BARMAN ,26.3997775,88.8970582
17927,Cooch Behar,Mekliganj,Dakshin Panisala,BISHNU BADHYAKAR ,26.3993707,88.897407
17918,Cooch Behar,Mekliganj,Dakshin Panisala,HORI BARMAN,26.3994433,88.8975383
21139,Cooch Behar,Mekliganj,Dakshin Panisala,NITAI DAS ,26.3975567,88.8975867
17919,Cooch Behar,Mekliganj,Dakshin Panisala,BIMOL SARKAR ,26.3966183,88.8976567
17928,Cooch Behar,Mekliganj,Dakshin Panisala,JOTIN PAL ,26.3960179,88.9031077
21140,Cooch Behar,Mekliganj,Dakshin Panisala,JAMSER MIA ,26.3957165,88.9041479
17930,Cooch Behar,Mekliganj,Dakshin Panisala,MAKSIDUL MIA,26.4007848,88.9007039
17916,Cooch Behar,Mekliganj,Dakshin Panisala,KARIM MIA ,26.4017315,88.9022235
17929,Cooch Behar,Mekliganj,Dakshin Panisala,SUKCHAN BARMAN ,26.4016649,88.9023674
17931,Cooch Behar,Mekliganj,Dakshin Panisala,SUSHIL PAL ,26.4016316,88.9024601
17932,Cooch Behar,Mekliganj,Dakshin Panisala,HIMANSHU ROY,26.4014849,88.9028104
17933,Cooch Behar,Mekliganj,Dakshin Panisala,KIRON ROY ,26.4008703,88.9041728
17934,Cooch Behar,Mekliganj,Dakshin Panisala,KHOKON BARMAN ,26.4006953,88.9045126
17935,Cooch Behar,Mekliganj,Dakshin Panisala,KHIRNARAYAN BARMAN ,26.4010546,88.9039745
17936,Cooch Behar,Mekliganj,Dakshin Panisala,TAPU BISWAS ,26.3980733,88.8998533
17937,Cooch Behar,Mekliganj,Dakshin Panisala,NIPU BISWAS ,26.3960094,88.903114
17920,Cooch Behar,Mekliganj,Dakshin Panisala,MAJIDUL MIA,26.39608,88.89895
17938,Cooch Behar,Mekliganj,Dakshin Panisala,SAMIM  MIA,26.4004933,88.9014683
17939,Cooch Behar,Mekliganj,Dakshin Panisala,DEO MIA,26.3998128,88.8971079
21141,Cooch Behar,Mekliganj,Chhit Lotamari,SAKIR MIA,26.3978183,88.911725
21142,Cooch Behar,Mekliganj,Chhit Lotamari,NACHIR MIA,26.39555,88.913265
21143,Cooch Behar,Mekliganj,Chhit Lotamari,BABLU MIA,26.3967533,88.9139017
17949,Cooch Behar,Cooch Behar II,Kakanguri,nirmal shingha,26.4321407,89.4697037
17950,Cooch Behar,Cooch Behar II,Kakanguri,sukumar Barman ,26.4338081,89.4707909
17956,Cooch Behar,Cooch Behar II,Kakanguri,SURESH BARMAN ,26.4338119,89.4707846
17958,Cooch Behar,Cooch Behar II,Kakanguri,narayan Barman ,26.4338088,89.4704218
17955,Cooch Behar,Cooch Behar II,Kakanguri,satyajit roy ,26.4337954,89.4698603
17960,Cooch Behar,Cooch Behar II,Kakanguri,SUSHIL BARMAN ,26.4337526,89.4699111
17959,Cooch Behar,Cooch Behar II,Kakanguri,BIPUL BARMAN ,26.4349452,89.4721176
17957,Cooch Behar,Cooch Behar II,Kakanguri,AMAL ROY,26.4381765,89.471942
17962,Cooch Behar,Cooch Behar II,Kakanguri,Sunil Sarkar ,26.4381602,89.4706787
17961,Cooch Behar,Cooch Behar II,Kakanguri,Kamal barman ,26.4380957,89.4703167
17964,Cooch Behar,Cooch Behar II,Kakanguri,Nikhil Sharma ,26.438111,89.4699201
17966,Cooch Behar,Cooch Behar II,Kakanguri,JAYANTA DAS ,26.4382921,89.4685363
17965,Cooch Behar,Cooch Behar II,Kakanguri,Subir Das ,26.4382703,89.4687103
17954,Cooch Behar,Cooch Behar II,Kakanguri,SUKUMAR ROY ,26.4397768,89.4717032
11091,Cooch Behar,Cooch Behar II,Kakanguri,SUDHIR DAS,26.4397974,89.4723357
17963,Cooch Behar,Cooch Behar II,Kakanguri,SAMARU BARMAN ,26.4395217,89.4723009
17967,Cooch Behar,Cooch Behar II,Kakanguri,prasenjit barman,26.439666,89.4725065
17968,Cooch Behar,Cooch Behar II,Kakanguri,Samiran Das ,26.4397011,89.4733771
17969,Cooch Behar,Cooch Behar II,Kakanguri,Biswajit Das ,26.4395412,89.4722994
17970,Cooch Behar,Cooch Behar II,Kakanguri,suresh Barman ,26.4347753,89.4709232
17971,Cooch Behar,Cooch Behar II,Kakanguri,Anil talukdar ,26.4366386,89.4720426
17972,Cooch Behar,Cooch Behar II,Kakanguri,Karin roy,26.4388017,89.4715458
17973,Cooch Behar,Cooch Behar II,Kakanguri,Kanai roy,26.4398769,89.4712388
17951,Cooch Behar,Cooch Behar II,Kakanguri,Lalit roy,26.4339459,89.4748523
17976,Cooch Behar,Cooch Behar II,Kakanguri,KALYAN BARMAN ,26.4329144,89.473657
17953,Cooch Behar,Cooch Behar II,Kakanguri,BAPPI ROY,26.4328,89.4739955
17974,Cooch Behar,Cooch Behar II,Kakanguri,SUSHANTA DAS ,26.4325877,89.4748195
17975,Cooch Behar,Cooch Behar II,Kakanguri,Khagen roy,26.4389039,89.4715424
17978,Cooch Behar,Cooch Behar II,Kakanguri,SUKARU BARMAN,26.4318925,89.4755051
17977,Cooch Behar,Cooch Behar II,Kakanguri,ANANTA ROY,26.4318845,89.4755138
17952,Cooch Behar,Cooch Behar II,Kakanguri,Tarani roy,26.4313108,89.4752895
17980,Cooch Behar,Cooch Behar II,Kakanguri,RATAN ROY,26.4316709,89.4740587
17979,Cooch Behar,Cooch Behar II,Kakanguri,JAGONNATH ROY,26.4314047,89.4747751
17981,Cooch Behar,Cooch Behar II,Kakanguri,DHIREN ROY,26.431684,89.4740575
17983,Cooch Behar,Cooch Behar II,Kakanguri,bimol Barman ,26.4364305,89.4745289
17982,Cooch Behar,Cooch Behar II,Kakanguri,PARESH ROY,26.4315357,89.4747458
17984,Cooch Behar,Cooch Behar II,Kakanguri,JIT ROY,26.4320108,89.4719333
17985,Cooch Behar,Cooch Behar II,Kakanguri,Sarat roy,26.4320416,89.471879
17986,Cooch Behar,Cooch Behar II,Kakanguri,PARITOSH ROY,26.4323614,89.4682055
17989,Cooch Behar,Cooch Behar II,Kakanguri,RAJA ROY,26.4320764,89.4712047
17988,Cooch Behar,Cooch Behar II,Kakanguri,SAMOR ROY,26.4318424,89.4731138
17987,Cooch Behar,Cooch Behar II,Kakanguri,SUBHASH ROY,26.4386871,89.4716324
17992,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Sunil Sarkar ,26.3972478,89.4338101
17993,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Shushil roy,26.3971045,89.4337986
7198,Cooch Behar,Coochbehar I,Khari Analdhondra,prasanta Kumar Barman ,26.194035,89.3647783
7199,Cooch Behar,Coochbehar I,Khari Analdhondra,bipul Kumar Sharma ,26.19437,89.3629333
7200,Cooch Behar,Coochbehar I,Khari Analdhondra,Ratan Kumar Singh ,26.194345,89.3628167
7201,Cooch Behar,Coochbehar I,Khari Analdhondra,tapas pal ,26.194275,89.363115
17994,Cooch Behar,Cooch Behar II,Dhang Dhingguri,KAMAL BARMAN ,26.3970778,89.4338062
17995,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Ali Hossain ,26.3973586,89.4326854
17997,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Samresh barman ,26.397469,89.4291862
21184,Cooch Behar,Cooch Behar II,Dhang Dhingguri,RAJKUMAR SINGH ,26.3968443,89.4289589
21185,Cooch Behar,Cooch Behar II,Dhang Dhingguri,RATHIN SAHA ,26.3979799,89.4289047
17998,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Ranjit Singh ,26.3981344,89.42893
17996,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Tappa roy,26.3983792,89.426956
17999,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Prodip Das ,26.3984143,89.4266193
18001,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Sarat Kumar Singh ,26.3987027,89.4292185
18002,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Bipin Kumar roy,26.3989648,89.4296797
18003,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Amir Khan ,26.3989631,89.4296387
18004,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Tari roy,26.3989097,89.4289049
18009,Cooch Behar,Cooch Behar II,Dhang Dhingguri,MUKESH BARMAN ,26.4112996,89.4297057
18000,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Sakti das,26.4047056,89.4260406
18010,Cooch Behar,Cooch Behar II,Dhang Dhingguri,NIMAI DAS ,26.404018,89.4250312
18007,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Manik barman ,26.4040171,89.4250256
18012,Cooch Behar,Cooch Behar II,Dhang Dhingguri,SUBHONGKAR SAHA,26.4037921,89.4247188
18006,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Ashish saha,26.4036159,89.4249128
18008,Cooch Behar,Cooch Behar II,Dhang Dhingguri,balin barman ,26.4031871,89.424272
18005,Cooch Behar,Cooch Behar II,Dhang Dhingguri,SURESH BARMAN ,26.4028066,89.4234276
18011,Cooch Behar,Cooch Behar II,Dhang Dhingguri,BAPPA ROY,26.4014051,89.4233823
18013,Cooch Behar,Cooch Behar II,Dhang Dhingguri,CHIRANJIT BISWAS ,26.4014106,89.4233874
18014,Cooch Behar,Cooch Behar II,Dhang Dhingguri,KANU BARMAN ,26.4011492,89.4233661
18019,Cooch Behar,Cooch Behar II,Dhang Dhingguri,MUKTI BARMAN ,26.4007393,89.4212909
18015,Cooch Behar,Cooch Behar II,Dhang Dhingguri,NALINI BARMAN ,26.4007348,89.4212862
18016,Cooch Behar,Cooch Behar II,Dhang Dhingguri,MALIN BARMAN ,26.4008712,89.4193879
18020,Cooch Behar,Cooch Behar II,Dhang Dhingguri,RAMEN BARMAN ,26.4008671,89.4193617
21182,Cooch Behar,Cooch Behar II,Dhang Dhingguri,SUKUMAR ROY ,26.4009238,89.4186442
18018,Cooch Behar,Cooch Behar II,Dhang Dhingguri,Rabi roy,26.4083465,89.4295122
18017,Cooch Behar,Cooch Behar II,Dhang Dhingguri,pabitra barman ,26.3982196,89.4292847
7205,Cooch Behar,Coochbehar I,Khari Analdhondra,Kamal Hossain ,26.1944617,89.3661033
7207,Cooch Behar,Coochbehar I,Khari Analdhondra,Chiranjit Roy ,26.1950783,89.3605433
7204,Cooch Behar,Coochbehar I,Khari Analdhondra,Hari Roy ,26.1965573,89.3609393
7209,Cooch Behar,Coochbehar I,Khari Analdhondra,Kalyan Singh ,26.1999525,89.3622804
7203,Cooch Behar,Coochbehar I,Khari Analdhondra,pradeep Singh ,26.2004249,89.3643766
7210,Cooch Behar,Coochbehar I,Khari Analdhondra,uttam barman ,26.2053989,89.355007
7212,Cooch Behar,Coochbehar I,Khari Analdhondra,jibon Kumar Sharma ,26.2008637,89.3672692
7213,Cooch Behar,Coochbehar I,Khari Analdhondra,adhir Roy ,26.2055517,89.3546917
7215,Cooch Behar,Coochbehar I,Khari Analdhondra,Jakir Hossain ,26.2055736,89.3546526
7217,Cooch Behar,Coochbehar I,Khari Analdhondra,Prasenjit Das ,26.2070499,89.3497529
7211,Cooch Behar,Coochbehar I,Khari Analdhondra,Tanu Roy ,26.207415,89.354224
7216,Cooch Behar,Coochbehar I,Khari Analdhondra,Ratan singh ,26.2076068,89.3562567
7219,Cooch Behar,Coochbehar I,Khari Analdhondra,jayanta Das ,26.2081672,89.3618017
7214,Cooch Behar,Coochbehar I,Khari Analdhondra,Jatin Roy ,26.2083401,89.3645132
7220,Cooch Behar,Coochbehar I,Khari Analdhondra,apu Das ,26.2083451,89.3645151
7218,Cooch Behar,Coochbehar I,Paitakapara,Hari Roy ,26.2080583,89.3412883
7221,Cooch Behar,Coochbehar I,Paitakapara,uttam barman ,26.20843,89.33876
7223,Cooch Behar,Coochbehar I,Paitakapara,Harish Kumar Barman ,26.2084983,89.3388367
7224,Cooch Behar,Coochbehar I,Paitakapara,tapas Roy ,26.2085283,89.3388317
7222,Cooch Behar,Coochbehar I,Paitakapara,Jatin Roy ,26.2076667,89.33617
7226,Cooch Behar,Coochbehar I,Paitakapara,Pappu Barman ,26.2077,89.3362817
7202,Cooch Behar,Coochbehar I,Paitakapara,pradeep Kumar Barman ,26.205365,89.3369167
7227,Cooch Behar,Coochbehar I,Paitakapara,jayanta Das ,26.205365,89.3369167
7208,Cooch Behar,Coochbehar I,Khari Analdhondra,Haris Roy ,26.2054067,89.354985
7228,Cooch Behar,Coochbehar I,Paitakapara,jibon Kumar Barman ,26.20795,89.3261117
7230,Cooch Behar,Coochbehar I,Paitakapara,Rakesh Roy ,26.2075433,89.320385
7229,Cooch Behar,Coochbehar I,Paitakapara,Pratik Roy ,26.2079667,89.3259233
7206,Cooch Behar,Coochbehar I,Khari Analdhondra,Kasem Ahmed ,26.2003333,89.3632699
7225,Cooch Behar,Coochbehar I,Khari Analdhondra,labu barman ,26.2003327,89.3632689
7231,Cooch Behar,Coochbehar I,Khari Analdhondra,jayanta Das ,26.199947,89.3622848
21196,Cooch Behar,Cooch Behar II,Aratguri,AMAL ROY,26.3910536,89.356782
21192,Cooch Behar,Cooch Behar II,Aratguri,KANAI BARMAN ,26.3914246,89.359106
18034,Cooch Behar,Cooch Behar II,Aratguri,KANAI BARMAN ,26.3914246,89.359106
18035,Cooch Behar,Cooch Behar II,Aratguri,NARESH BARMAN ,26.3920467,89.361502
21194,Cooch Behar,Cooch Behar II,Aratguri,SUKUMAR ROY ,26.3922371,89.3615187
18036,Cooch Behar,Cooch Behar II,Aratguri,PIKIU DEBNATH ,26.3927724,89.3613138
18038,Cooch Behar,Cooch Behar II,Aratguri,NARAYAN SINGH ,26.3925441,89.363759
18039,Cooch Behar,Cooch Behar II,Aratguri,SUNIL SARKAR ,26.3928015,89.359546
21189,Cooch Behar,Cooch Behar II,Aratguri,NIRMAL DAS ,26.394061,89.3598521
18054,Cooch Behar,Haldibari,Paschim Hudumdanga,Sarbeswar Barman,26.3099048,88.8123427
18057,Cooch Behar,Haldibari,Paschim Hudumdanga,RAJU SARKAR,26.3109833,88.80046
18056,Cooch Behar,Haldibari,Paschim Hudumdanga,SATISH BARMAN ,26.3108083,88.80017
18055,Cooch Behar,Haldibari,Paschim Hudumdanga,AKHIL ROY,26.3102933,88.8003583
20284,Cooch Behar,Haldibari,Paschim Hudumdanga,DINESH SEN,26.3078233,88.80475
7260,Cooch Behar,Haldibari,Pushnabandh Hat,SANTOSH BARMAN,26.3118667,88.8030683
7259,Cooch Behar,Haldibari,Pushnabandh Hat,SATISH BARMAN ,26.3108167,88.8002267
7262,Cooch Behar,Haldibari,Pushnabandh Hat,RAJU SARKAR,26.3110167,88.80035
7263,Cooch Behar,Haldibari,Pushnabandh Hat,AKHIL ROY ,26.3102933,88.8003583
7264,Cooch Behar,Haldibari,Pushnabandh Hat,MINTU SARKAR,26.311935,88.800475
7265,Cooch Behar,Haldibari,Pushnabandh Hat,HARALAL BARMAN,26.3119517,88.80009
7261,Cooch Behar,Haldibari,Pushnabandh Hat,PURNNYA BARMAN,26.3125547,88.7952706
7267,Cooch Behar,Haldibari,Pushnabandh Hat,PARESH SEN,26.3121933,88.797315
7266,Cooch Behar,Haldibari,Pushnabandh Hat,BASANTI SEN,26.3125194,88.7951735
5851,Cooch Behar,Haldibari,Pushnabandh Hat,ATUL SEN,26.3125256,88.7951601
7268,Cooch Behar,Haldibari,Pushnabandh Hat,PARESH SEN,26.3122449,88.7972955
7270,Cooch Behar,Haldibari,Pushnabandh Hat,AJIT ROY,26.3125303,88.7952344
7271,Cooch Behar,Haldibari,Pushnabandh Hat,BABLU KUMAR ROY,26.312545,88.795255
7269,Cooch Behar,Haldibari,Pushnabandh Hat,BIJAY KUMAR ROY,26.3125317,88.7952517
7272,Cooch Behar,Haldibari,Pushnabandh Hat,PRAKASH SEN,26.3125533,88.795235
7273,Cooch Behar,Haldibari,Pushnabandh Hat,PRAFULLYA KUMAR ROY,26.3121117,88.792755
7274,Cooch Behar,Haldibari,Pushnabandh Hat,SUNIL ROY,26.3120833,88.7927083
7275,Cooch Behar,Haldibari,Pushnabandh Hat,SAMIR SEN,26.312405,88.7928217
7277,Cooch Behar,Haldibari,Hemkumari,SARKARPARA BABULU DEB SIGHA,26.2807116,88.8405272
7280,Cooch Behar,Haldibari,Hemkumari,MANIK SARKAR,26.2794683,88.8363633
7281,Cooch Behar,Haldibari,Hemkumari,PUTUL DEB SIGHA,26.2783913,88.8341899
7282,Cooch Behar,Haldibari,Hemkumari,HEMANTA KR ROY,26.2783002,88.8342052
7283,Cooch Behar,Haldibari,Hemkumari,MANERUL ISLAM,26.2783839,88.8344029
7278,Cooch Behar,Haldibari,Hemkumari,SIBANANDA BARMAID,26.2784597,88.8343955
7279,Cooch Behar,Haldibari,Hemkumari,AJIT BARMAN,26.2786439,88.8345286
7284,Cooch Behar,Haldibari,Hemkumari,DEBU DEB SINGHA,26.2786866,88.8348906
7285,Cooch Behar,Haldibari,Hemkumari,NITAI ROY,26.278805,88.8350015
7286,Cooch Behar,Haldibari,Hemkumari,RAMANATH SARKAR,26.2789261,88.8349183
7287,Cooch Behar,Haldibari,Hemkumari,JAMAL HAQUE,26.2763717,88.8305283
7288,Cooch Behar,Haldibari,Hemkumari,AJAM SARKAR,26.2764612,88.8304828
7289,Cooch Behar,Haldibari,Hemkumari,KARNADHAR BARMAN,26.2737861,88.8246021
7290,Cooch Behar,Haldibari,Hemkumari,ATUL CH BARMAN,26.2732894,88.8261581
9377,Cooch Behar,Haldibari,Hemkumari,SIDDIK RAHAMAN,26.2732,88.8236166
7291,Cooch Behar,Haldibari,Hemkumari,MAJIDUL SARKAR,26.2710683,88.8213433
7258,Cooch Behar,Haldibari,Hemkumari,Bapi Roy,26.2755333,88.82327
7292,Cooch Behar,Haldibari,Hemkumari,RATAN SARKAR,26.2770238,88.824072
7293,Cooch Behar,Haldibari,Hemkumari,SANJOY ROY,26.277185,88.8239567
9383,Cooch Behar,Haldibari,Hemkumari,JAYANTA ROY,26.2765717,88.82373
18069,Cooch Behar,Coochbehar I,Shalbari,biswa Barman ,26.2031883,89.3300067
18070,Cooch Behar,Coochbehar I,Shalbari,Aman Roy ,26.2000767,89.3162683
