serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
10926,Jhargram,Binpur-Ii,Thakuranpahari,MANDI POND ,22.6260285,86.693492
8702,Jhargram,Binpur-Ii,Thakuranpahari,BIPIN SING POND ,22.6210744,86.6982337
8704,Jhargram,Binpur-Ii,Thakuranpahari,THAKURANPAHARI NEIR DAS POND,22.6181129,86.7036823
4082,Jhargram,Jhargram,Kanpur,DILIP GIRI,22.3197983,86.9478933
4083,Jhargram,Jhargram,Kanpur,BORO PUKUR,22.3196022,86.9476641
3153,Jhargram,Binpur-Ii,Astajuri,KALU TUDU POND,22.652335,86.7476303
3206,Jhargram,Binpur-Ii,Astajuri,ANIL TUDU POND,22.6529353,86.7519161
3151,Jhargram,Binpur-Ii,Astajuri,THIMU POND,22.6523933,86.7543442
8708,Jhargram,Binpur-Ii,Baishtampur,MOORUM KHADAN DOBA,22.6700414,86.77259
8705,Jhargram,Binpur-Ii,Kalapathar,TUDU BUNDH,22.665123,86.7555855
8707,Jhargram,Binpur-Ii,Kalapathar,BON DOBA,22.6655618,86.7525836
3152,Jhargram,Binpur-Ii,Astajuri,KOCHA DOBA,22.6504678,86.7488376
3154,Jhargram,Binpur-Ii,Barasol,RAJARAM MAHATA ,22.6948934,86.7895459
8709,Jhargram,Binpur-Ii,Nischintapur,MANTU DAS,22.6740235,86.7691316
8710,Jhargram,Binpur-Ii,Nischintapur,KHAS,22.6720243,86.7807531
8712,Jhargram,Binpur-Ii,Chhandpara,DOBA,22.592665,86.9464367
8714,Jhargram,Binpur-Ii,Chhandpara,DOBA,22.59131,86.946165
8711,Jhargram,Binpur-Ii,Chhandpara,PUKUR,22.5907933,86.9517167
8936,Jhargram,Binpur-Ii,Chhandpara,PUKUR,22.5907769,86.9513023
8715,Jhargram,Binpur-Ii,Chhandpara,DOBA,22.591405,86.9511833
3492,Jhargram,Binpur-Ii,Junbani,POND,22.59209,86.946245
8716,Jhargram,Binpur-Ii,Chhandpara,POND,22.5913017,86.951725
8938,Jhargram,Binpur-Ii,Chhandpara,PUKUR,22.5911317,86.9507483
8717,Jhargram,Binpur-Ii,Chhandpara,DOBA,22.5913517,86.94913
8937,Jhargram,Binpur-Ii,Chhandpara,PUKUR,22.5920817,86.9491467
8713,Jhargram,Binpur-Ii,Chhandpara,POND,22.5917633,86.94838
3473,Jhargram,Binpur-Ii,Chhota Shirshi,POND,22.5933233,86.9481883
3155,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5958133,86.94534
3475,Jhargram,Binpur-Ii,Chhota Shirshi,BARA PUKUR,22.59514,86.9468517
3771,Jhargram,Binpur-Ii,Kuldiha,SALMA HEMBRAM POND,22.6593336,86.7439819
3156,Jhargram,Binpur-Ii,Kuldiha,MANGAL MURMU POND,22.6577616,86.7467066
3224,Jhargram,Binpur-Ii,Kuldiha,JADU MURMU POND,22.6570428,86.7440073
3157,Jhargram,Binpur-Ii,Kuldiha,MANDI PUKUR,22.6517917,86.7459082
3979,Jhargram,Binpur-Ii,Charakpahari,GANESH MANDI POND,22.6146383,86.738425
8718,Jhargram,Binpur-Ii,Machhkandna,MANDAL PUKUR CHALKIDANGA,22.6129467,86.7140033
4494,Jhargram,Jambani,Bankber,MATHER PUKUR,22.5021417,86.8963467
8719,Jhargram,Binpur-Ii,Machhkandna,SRIMAT SING PUKUR,22.6131417,86.7163733
3647,Jhargram,Binpur-Ii,Odolchua,ODO,22.6374329,86.6831517
8722,Jhargram,Binpur-Ii,Bodadihi,SANJOY NAYEK POND,22.6205338,86.7233158
8720,Jhargram,Binpur-Ii,Bodadihi,MAHATA POND,22.624275,86.7193667
8725,Jhargram,Binpur-Ii,Machhkandna,MACHHKANDANA POND,22.6167801,86.7216509
10923,Jhargram,Binpur-Ii,Machhkandna,BANAMALI SING POND,22.61303,86.7206317
8724,Jhargram,Binpur-Ii,Machhkandna,SING PUKUR,22.6128267,86.72008
8721,Jhargram,Binpur-Ii,Machhkandna,BISWNATH SING POND,22.6112433,86.7196067
9581,Jhargram,Jhargram,Kharikasuli,PRABIR DAS PUKHUR,22.4658871,87.0426377
8727,Jhargram,Binpur-Ii,Machhkandna,MANDALPUKUR,22.6141188,86.7166878
8726,Jhargram,Binpur-Ii,Machhkandna,HARI SING POND,22.6194583,86.7111367
8723,Jhargram,Binpur-Ii,Machhkandna,HARIRAM SING POND,22.617325,86.7119483
9568,Jhargram,Binpur-Ii,Kendapara,FARM POND OF NIMAI SING,22.61341,86.7354883
9580,Jhargram,Jhargram,Kharikasuli,DULAL MAHATA POND,22.4640855,87.0401411
9571,Jhargram,Binpur-Ii,Kendapara,FARM POND OF MANGAL SING,22.6144667,86.7353083
9582,Jhargram,Jhargram,Kharikasuli,MAHADEB MAHATA PUKHUR,22.4649228,87.0400352
9583,Jhargram,Jhargram,Kharikasuli,PARESH MAHATA PUKHUR,22.46462,87.0396531
9584,Jhargram,Jhargram,Kharikasuli,DHANANJAI MAHATA PUKHUR,22.4665073,87.0408487
9585,Jhargram,Jhargram,Kharikasuli,ASHOK DAS,22.467165,87.0416098
9586,Jhargram,Jhargram,Kharikasuli,AMAL DAS PUKHUR,22.4669061,87.0423868
9563,Jhargram,Binpur-Ii,Kendapara,UJJAL NAYEK POND,22.6137833,86.732495
9567,Jhargram,Binpur-Ii,Kendapara,RABINDRA NAYEK POND,22.6134317,86.7323483
9572,Jhargram,Binpur-Ii,Kendapara,POND OF GAMANATH PAL,22.6135189,86.7325715
9576,Jhargram,Binpur-Ii,Kulardahi,KULURDAHI POND ,22.6191565,86.733277
3543,Jhargram,Jambani,Bhaluka,KALICHARAN KISKU POND,22.4118933,86.8933783
3548,Jhargram,Jambani,Bhaluka,KALICHARAN KISKU POND ,22.411395,86.8940117
3546,Jhargram,Jambani,Bhaluka,JAGADISH  MAHATA ,22.4110335,86.8943476
8730,Jhargram,Binpur-Ii,Kendapara,FARM POND OF DILLESWAR PAL,22.6176583,86.733955
3545,Jhargram,Jambani,Bhaluka,BHALKA POND,22.41005,86.8970383
9573,Jhargram,Binpur-Ii,Kendapara,DIPAK  PAL POND,22.6172333,86.73495
3544,Jhargram,Jambani,Bhaluka,HAREN MAHATA ,22.4100467,86.8964433
3551,Jhargram,Jambani,Bhaluka,LAXMAN MAHATA ,22.410295,86.896105
3549,Jhargram,Jambani,Bhaluka,MANARANJAN MAHATA ,22.4102815,86.8954324
3982,Jhargram,Binpur-Ii,Charakpahari,BHABANI PAL POND,22.6171233,86.7387167
3159,Jhargram,Binpur-Ii,Korkora,RAKESH MANDAL ER PUKUR ,22.6064833,86.8962817
9556,Jhargram,Binpur-Ii,Jorkada,RABINDRA NATH DEY POND,22.5929317,86.7641233
4278,Jhargram,Binpur-Ii,Korkora,ABANI RAUL ER PUKUR ,22.60596,86.89632
3164,Jhargram,Binpur-Ii,Korkora,SUNIL RAUL ER PUKUR ,22.6059635,86.896051
9560,Jhargram,Binpur-Ii,Jorkada,BARA BANDH ,22.5921206,86.7632872
3165,Jhargram,Binpur-Ii,Kuldiha,KULDIHA RABI MANDI PUKUR,22.6568245,86.7454346
3166,Jhargram,Binpur-Ii,Kuldiha,KULDIHA JHARNA PUKUR,22.6487222,86.7420435
3160,Jhargram,Binpur-Ii,Astajuri,ASTAJURI BUNDH,22.6485413,86.7481887
3161,Jhargram,Binpur-Ii,Kuldiha,PATHAR PUKUR,22.6487654,86.7413069
3162,Jhargram,Binpur-Ii,Kuldiha,SALKU MANDI POND,22.6493499,86.7434219
3163,Jhargram,Binpur-Ii,Kuldiha,KULDIHA BUNDH,22.6534908,86.7448166
3227,Jhargram,Binpur-Ii,Kuldiha,KULDIHA PATHAR KHADAN POND,22.65675,86.7454533
8734,Jhargram,Binpur-Ii,Jamrasuli,CHOTO PUKHUR ,22.6089351,86.8447764
4282,Jhargram,Binpur-Ii,Korkora,NIKESH MANDAL ER PUKUR ,22.60707,86.8961483
8735,Jhargram,Binpur-Ii,Jamrasuli,CHOTO PUKHUR ,22.6090137,86.8447737
5523,Jhargram,Binpur-I,Chhota Pirra,BORO POND,22.6419767,87.0363833
10170,Jhargram,Binpur-Ii,Jamrasuli,CHOTO PUKHUR  ,22.6090945,86.8451325
9554,Jhargram,Binpur-Ii,Jarda,SANTI SINGHA POND,22.5858417,86.76355
4904,Jhargram,Binpur-Ii,Korkora,HAREN CHOWDHURY ER PUKUR ,22.6072464,86.8960332
4168,Jhargram,Binpur-Ii,Banjikusum,SUDHIR KARMAKAR ,22.6941682,86.7904879
4169,Jhargram,Binpur-Ii,Banjikusum,BIJOY MAHANTA,22.6948934,86.7895459
4380,Jhargram,Binpur-Ii,Palasbani,SUBRATA KUMAR SAHU,22.7106617,86.782663
3171,Jhargram,Binpur-Ii,Palasbani,BHAIRAB KUMAR GARAI,22.694942,86.7894828
3168,Jhargram,Binpur-Ii,Palasbani,SAMBHUNATH BERA,22.6949946,86.7894145
3167,Jhargram,Binpur-Ii,Palasbani,SRIPATI SARDAR,22.7233823,86.7747262
3170,Jhargram,Binpur-I,Chhota Pirra,MAHATA POND,22.6423333,87.0351433
11087,Jhargram,Binpur-I,Derahari,DERAHADRI PUKUR,22.5747229,86.9114018
3169,Jhargram,Binpur-Ii,Korkora,ASHOK DAS ER PUKUR ,22.6060617,86.8957755
9555,Jhargram,Binpur-Ii,Jarda,PITAMBAR SAREN POND,22.5848117,86.7630367
9557,Jhargram,Binpur-Ii,Jarda,LAXMAN SAREN POND,22.5847167,86.7633017
4279,Jhargram,Binpur-Ii,Korkora,GOUR PAL ER PUKUR,22.6060067,86.8949983
4280,Jhargram,Binpur-Ii,Korkora,SWARNA CHOWDHURY ER PUKUR ,22.6060633,86.8948036
4908,Jhargram,Binpur-Ii,Korkora,BADAL MANDAL ER PUKUR,22.6073347,86.8937693
4441,Jhargram,Binpur-I,Barra Pirra,KUNDU POND,22.6411517,87.03576
3174,Jhargram,Binpur-Ii,Korkora,TAPAN MANDAL ER PUKUR ,22.6071017,86.8934117
3173,Jhargram,Binpur-Ii,Korkora,TARUN MANDAL ER PUKUR ,22.6068467,86.893875
4213,Jhargram,Binpur-Ii,Salgerya,BAMUN PUKUR ,22.6185286,86.8059456
4273,Jhargram,Binpur-Ii,Korkora,UTPAL MANDAL ,22.6063967,86.89335
4442,Jhargram,Binpur-I,Barra Pirra,PRATIHER PUKUR,22.6401167,87.03699
4275,Jhargram,Binpur-Ii,Korkora,SUDHANSHU CHOWDHURY ER PUKUR ,22.60648,86.8933617
3561,Jhargram,Binpur-Ii,Radhamohanpur,RADHAMOHANPUR KHADAN POND,22.6296645,86.7435054
3175,Jhargram,Binpur-Ii,Korkora,SUBHAS CHOUDHARY ER PUKUR ,22.607798,86.8938363
3562,Jhargram,Binpur-Ii,Radhamohanpur,RADHAMOHANPUR HAPA,22.6286814,86.7441697
8738,Jhargram,Binpur-I,Bara Salbani,BANDH,22.5597348,86.9298518
3176,Jhargram,Binpur-I,Barra Pirra,PANCHYET POND,22.639348,87.035927
9159,Jhargram,Binpur-Ii,Merasuli,MERASULI FISHARY POND,22.6183842,86.7827836
9158,Jhargram,Binpur-Ii,Merasuli,MERASULI FISHARY POND,22.6163627,86.7832704
8743,Jhargram,Binpur-Ii,Kanimahuli,SOLE GERIA ,22.5984549,86.8345034
8744,Jhargram,Binpur-Ii,Kanimahuli,KANIMOHULI POND,22.6086178,86.8327206
3649,Jhargram,Binpur-Ii,Odolchua,ODO,22.64513,86.6831367
3648,Jhargram,Binpur-Ii,Odolchua,ODO,22.6403268,86.6867657
3652,Jhargram,Binpur-Ii,Odolchua,ODO,22.638858,86.6853606
3650,Jhargram,Binpur-Ii,Odolchua,ODO ,22.6386867,86.6768533
9201,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.6334484,86.6595069
8749,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.6323331,86.6626087
9198,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.632266,86.6619245
9203,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.6305613,86.6603502
9205,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.6336378,86.6722915
8747,Jhargram,Binpur-Ii,Dhobakacha,DHOBA ,22.6358854,86.6702608
9170,Jhargram,Binpur-Ii,Chirakuti,CH ,22.6348876,86.6635616
9169,Jhargram,Binpur-Ii,Chirakuti,CHI ,22.6411878,86.66648
9172,Jhargram,Binpur-Ii,Chirakuti,C,22.6380626,86.6634785
8748,Jhargram,Binpur-Ii,Chirakuti,CHI ,22.6389831,86.6670195
9175,Jhargram,Binpur-Ii,Chirakuti,H,22.6377485,86.6673931
9179,Jhargram,Binpur-Ii,Chirakuti,S,22.6372651,86.6673732
8754,Jhargram,Binpur-Ii,Pirragerya,PRABODH SINGH ,22.6714446,86.6515302
9184,Jhargram,Binpur-Ii,Chirakuti,NOT KNOWN,22.6371248,86.6674584
10924,Jhargram,Binpur-Ii,Pirragerya,PRAMESWAR SINGH ,22.6714164,86.6531844
8752,Jhargram,Binpur-Ii,Pirragerya,DOLGOBINDA SINGH ,22.672325,86.6505566
10925,Jhargram,Binpur-Ii,Pirragerya,SUNIL SINGH ,22.6733017,86.6516
8753,Jhargram,Binpur-Ii,Pirragerya,MAGDHA SINGH ,22.6716189,86.6505941
9286,Jhargram,Binpur-Ii,Rimradanga,RIM ,22.645121,86.6660379
8757,Jhargram,Binpur-Ii,Pirragerya,ANIL SINGH ,22.673665,86.6487667
9287,Jhargram,Binpur-Ii,Rimradanga,RIM ,22.6401566,86.6693982
8751,Jhargram,Binpur-Ii,Pirragerya,BARUN SINGH ,22.6747255,86.6466364
9288,Jhargram,Binpur-Ii,Rimradanga,RIM ,22.6457685,86.6711047
8750,Jhargram,Binpur-Ii,Pirragerya,MANGALCHANDRA SINGH ,22.675335,86.6460619
8746,Jhargram,Binpur-Ii,Pirragerya,HARISH SINGH ,22.6751733,86.645695
10197,Jhargram,Binpur-Ii,Pirragerya,JATINDRA SINGH ,22.6760154,86.6452536
8755,Jhargram,Binpur-Ii,Pirragerya,JATINDRA SINGH ,22.675075,86.64498
8756,Jhargram,Binpur-Ii,Pirragerya,AMULYA SINGH ,22.6751658,86.6440856
3177,Jhargram,Binpur-Ii,Bengbuta,BB,22.6685974,86.6595435
3399,Jhargram,Binpur-Ii,Bengbuta,BB,22.668411,86.6610428
3181,Jhargram,Binpur-Ii,Bengbuta,BB,22.6689513,86.6596976
3178,Jhargram,Binpur-Ii,Bengbuta,BB,22.6669793,86.6658459
3179,Jhargram,Binpur-Ii,Bengbuta,BB ,22.6642581,86.6753202
3180,Jhargram,Binpur-Ii,Bengbuta,BB  ,22.6635791,86.6761327
3182,Jhargram,Binpur-Ii,Bengbuta,BB ,22.6635738,86.6755043
3186,Jhargram,Jambani,Ramchandrapur,SUDHANSHU MAHATA ,22.3945695,86.8889353
3185,Jhargram,Jambani,Ramchandrapur,KIRITI MAHATA ,22.3946717,86.8890583
3184,Jhargram,Jambani,Ramchandrapur,KIRITI MAHATA ,22.394585,86.89272
3187,Jhargram,Jambani,Bagda,PACCA RASTA DHAR PUKUR,22.5203071,86.8729409
8761,Jhargram,Jambani,Alampur,BHATA PUKUR,22.4957333,86.8929278
4499,Jhargram,Jambani,Bagda,PATRA PUKUR,22.5250379,86.8685847
3196,Jhargram,Jambani,Bagda,TAL PUKUR,22.5195591,86.8709393
3194,Jhargram,Jambani,Bagda,SUNIL PUKUR,22.5225556,86.8718579
3195,Jhargram,Jambani,Bagda,BANSTAL BAGAN PUKUR,22.5212235,86.8727702
4685,Jhargram,Jambani,Amlatara,MURMU PUKUR,22.5095547,86.9027927
3190,Jhargram,Jambani,Bankber,SDS,22.5063024,86.8910068
3192,Jhargram,Jambani,Amlatara,HARIRAM HANSDA,22.506785,86.9030909
3193,Jhargram,Jambani,Amlatara,MANDI PUKUR,22.5098487,86.9025598
8762,Jhargram,Jambani,Jugi Bandh,MALLIK PUKUR,22.494028,86.8982849
8760,Jhargram,Jambani,Jugi Bandh,TAL TAL,22.4936347,86.898197
8763,Jhargram,Jambani,Jugi Bandh,POELTRY FARM PUKUR,22.4941064,86.8982905
3188,Jhargram,Jambani,Bankber,PITCH RASTA DHAR,22.5038101,86.8964632
4803,Jhargram,Jambani,Bankber,FATEMA BIBI PUKUR,22.5043467,86.89443
3198,Jhargram,Jambani,Amlatara,CLUB PUKUR ,22.5086265,86.9025634
4686,Jhargram,Jambani,Amlatara,SUSHIL HEMBRAM,22.5083841,86.9026834
3191,Jhargram,Jambani,Amlatara,BAIDYANATH MANDI,22.5068889,86.9024119
3189,Jhargram,Jambani,Amlatara,MAHESH MANDI,22.5088917,86.9031012
3197,Jhargram,Jambani,Amlatara,CLUB PUKUR ,22.509056,86.9030468
11032,Jhargram,Jambani,Alampur,NIMTAL DOBA,22.4953967,86.8924465
10357,Jhargram,Jambani,Alampur,TAL TAL,22.4948372,86.8920182
4473,Jhargram,Jambani,Amlatara,MOHAN MANDI,22.5070292,86.9027704
8764,Jhargram,Jambani,Alampur,KHAS PUKUR,22.4972067,86.8912667
3200,Jhargram,Binpur-Ii,Korkora,CLUB ER PUKUR ,22.6061733,86.889045
4271,Jhargram,Binpur-Ii,Korkora,PARTHA PRATIHAR ER PUKUR ,22.60728,86.8910583
3199,Jhargram,Binpur-Ii,Korkora,GOPAL RAUL ER PUKUR ,22.6074018,86.8919449
9881,Jhargram,Binpur-Ii,Neguria,SAREN DOBA,22.7762117,86.6370183
9883,Jhargram,Binpur-Ii,Neguria,MURA ,22.7843194,86.6511903
9882,Jhargram,Binpur-Ii,Neguria,LALMOHAN DOBA ,22.7784471,86.6416246
8771,Jhargram,Binpur-Ii,Neguria,DOLGOBINDA SARDAR ,22.7781705,86.6417428
11001,Jhargram,Binpur-Ii,Neguria,GOSHTHA BUNDH ,22.7781705,86.6417428
8772,Jhargram,Binpur-Ii,Neguria,NITYANAND POND ,22.7811131,86.640168
10993,Jhargram,Binpur-Ii,Neguria,TELI PUKUR ,22.7841019,86.6407979
9374,Jhargram,Binpur-Ii,Neguria,GOSAI PUKUR ,22.7755669,86.6417428
8773,Jhargram,Binpur-Ii,Neguria,BANGSI DOBA ,22.7755669,86.6417428
4873,Jhargram,Binpur-Ii,Patharchakri,GOPAL BESHRA POND,22.5959467,86.674405
8774,Jhargram,Binpur-Ii,Baishtampur,BAISHNTAMPUR BUNDH,22.6674413,86.7787701
5367,Jhargram,Binpur-Ii,Patharchakri,KHUDIRAM MURMU POND,22.596552,86.6743237
3208,Jhargram,Binpur-Ii,Patharchakri,SITARAM MURMU POND,22.5969164,86.6739284
4876,Jhargram,Binpur-Ii,Patharchakri,SASHADHAR MURMU PUKUR,22.5977329,86.6734909
3211,Jhargram,Binpur-Ii,Patharchakri,BHALONATH SING PUKUR,22.5944945,86.6729319
3209,Jhargram,Binpur-Ii,Patharchakri,GEYAN MURMU POND,22.5944033,86.6735433
3212,Jhargram,Binpur-Ii,Patharchakri,RAMRAI MANDI POND D,22.5935429,86.6692652
3210,Jhargram,Binpur-Ii,Patharchakri,KANDRU PUKUR,22.5955367,86.6676667
3213,Jhargram,Binpur-Ii,Patharchakri,MANDI POND ,22.5975567,86.6646183
3215,Jhargram,Binpur-Ii,Labani,LABANI SING POND ,22.6005583,86.6767833
3214,Jhargram,Binpur-Ii,Labani,SING POND ,22.6005983,86.67675
3216,Jhargram,Binpur-Ii,Labani,KAMAL SING POND ,22.6004746,86.6769537
3217,Jhargram,Binpur-Ii,Labani,BULA PUKUR,22.598085,86.6829349
3218,Jhargram,Binpur-Ii,Labani,LABANI PUKUR,22.5980917,86.6813883
3219,Jhargram,Binpur-Ii,Labani, KHUDIRAM SING POND,22.5971117,86.680705
3220,Jhargram,Binpur-Ii,Labani,LAKHAN SING POND ,22.5979832,86.6794695
5368,Jhargram,Binpur-Ii,Labani,BIREN SING POND ,22.5974508,86.6784007
8778,Jhargram,Binpur-Ii,Hijla,ASIT GARAI,22.6606083,86.8469467
8775,Jhargram,Binpur-Ii,Hijla,NATUN AHAR,22.661195,86.847795
4870,Jhargram,Binpur-Ii,Labani,LABANI PUKUR,22.5975043,86.6788105
8934,Jhargram,Binpur-Ii,Hijla,AMARA BUNDH,22.666165,86.8366383
3221,Jhargram,Binpur-Ii,Kalparashi,SIRU POND ,22.6238433,86.8541783
8776,Jhargram,Binpur-Ii,Dhuliapur,GAYALAL MAHATA,22.6428717,86.8432733
8782,Jhargram,Binpur-Ii,Dhuliapur,SUKLAL HEMBRAM POND,22.6393183,86.8515517
8784,Jhargram,Binpur-Ii,Dhuliapur,SUNIL MAHATA POND,22.6439017,86.845415
8935,Jhargram,Binpur-Ii,Dhuliapur,BHUTUNATH MAHATA,22.6436633,86.84531
3222,Jhargram,Binpur-Ii,Labani,RUPCHAND SING POND,22.6006,86.6846767
8783,Jhargram,Binpur-Ii,Dhuliapur,ASWANI MAHATO,22.6441933,86.842545
8780,Jhargram,Binpur-Ii,Dhuliapur,RATAN MAHATA,22.6415974,86.8493495
8781,Jhargram,Binpur-Ii,Dhuliapur,BOMKES MAHATA,22.6434471,86.8431353
8785,Jhargram,Binpur-Ii,Dhuliapur,DHULIYAPUR GARAMTHAN,22.6428433,86.8440617
8787,Jhargram,Jambani,Alampur,SOLAR DHAR DOBA,22.495386,86.883398
8786,Jhargram,Binpur-Ii,Dhuliapur,CHIRTARANJAN MAHATA,22.6442667,86.84248
10358,Jhargram,Jambani,Alampur,GRAMER BORO PUKUR,22.4964631,86.8839881
8779,Jhargram,Binpur-Ii,Baraara,HARIPRASAD MAHAT,22.6402312,86.8415588
8788,Jhargram,Binpur-Ii,Baraara,SARODAPRASAD MAHATA,22.6399447,86.841467
3225,Jhargram,Binpur-Ii,Tura,JAMINI HANSDAR PUKUR ,22.5959767,86.8410067
9977,Jhargram,Binpur-Ii,Rasikpur,SUKUMAR KISKU,22.6688855,86.8287801
8789,Jhargram,Binpur-Ii,Rasikpur,GOBARDHAN TUDU,22.6684776,86.8284418
8790,Jhargram,Binpur-Ii,Dakai,HARIRAM SING POND ,22.5988423,86.6949437
8792,Jhargram,Binpur-Ii,Dakai,FANINDRA SING POND ,22.60096,86.695325
8791,Jhargram,Binpur-Ii,Dakai,PHANINDRA SING POND ,22.5981517,86.69807
3226,Jhargram,Binpur-Ii,Tura,SANATAN MAHATA ER PUKUR ,22.5968183,86.8419033
8793,Jhargram,Binpur-Ii,Dakai,KARMAKAR POND,22.5957084,86.6984309
4330,Jhargram,Binpur-Ii,Tura,PARAMESHWAR MAHATA ER PUKUR ,22.5967733,86.8399733
4332,Jhargram,Binpur-Ii,Tura,SUNIL LOHAR ER PUKUR ,22.596835,86.8397917
8795,Jhargram,Binpur-Ii,Dakai,KRISHNAPADA SING POND ,22.5946933,86.6982
8970,Jhargram,Binpur-Ii,Dakai,DALOPATI MUNDA POND,22.5915717,86.696485
8794,Jhargram,Binpur-Ii,Dakai,SING POND,22.5915533,86.6964867
3609,Jhargram,Binpur-Ii,Simla,MAKU POND,22.6352705,86.7844232
3610,Jhargram,Binpur-Ii,Simla,KANTABONI POND,22.6350602,86.7843558
8797,Jhargram,Binpur-Ii,Dakai,KHUDIRAM MURA POND,22.5903469,86.6976503
8741,Jhargram,Binpur-Ii,Dakai,GRUP POND,22.5910367,86.6974533
8740,Jhargram,Binpur-Ii,Dakai,BISWNATH MUNDA POND,22.59104,86.6974583
5417,Jhargram,Binpur-Ii,Tura,TURA KALABUNDH ,22.6028767,86.8394967
9105,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5985567,86.9485367
8802,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5973933,86.9490783
8798,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5980053,86.9492774
8803,Jhargram,Binpur-Ii,Shirishbani,DOBA,22.5976633,86.949795
9106,Jhargram,Binpur-Ii,Shirishbani,POND,22.5970017,86.9487517
8801,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.59684,86.9487017
8804,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5972933,86.9496533
8799,Jhargram,Binpur-Ii,Shirishbani,DOBA,22.59735,86.9481483
8800,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5975068,86.9479798
9103,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5974733,86.9481083
3228,Jhargram,Binpur-Ii,Loapara,POND,22.58333,86.9414767
3494,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5988233,86.9457783
3476,Jhargram,Binpur-Ii,Chhota Shirshi,PUKUR,22.5942033,86.9465183
8805,Jhargram,Binpur-Ii,Shirishbani,POND,22.5962733,86.9470317
8806,Jhargram,Binpur-Ii,Shirishbani,POND,22.59644,86.94691
4024,Jhargram,Binpur-Ii,Chhota Kharpal,CHOTO KHARAPAL JUNGLE POND,22.6327439,86.7858717
8807,Jhargram,Binpur-Ii,Shirishbani,POND,22.5965233,86.947055
8808,Jhargram,Binpur-Ii,Shirishbani,POND,22.5964122,86.9470661
8810,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5967617,86.9476683
3495,Jhargram,Binpur-Ii,Junbani,POND,22.5994665,86.9464585
3497,Jhargram,Binpur-Ii,Junbani,POND,22.599465,86.9466996
3488,Jhargram,Binpur-Ii,Junbani,POND,22.5994774,86.94669
3231,Jhargram,Binpur-Ii,Junbani,POND,22.5994553,86.9466502
3496,Jhargram,Binpur-Ii,Junbani,POND,22.5986983,86.9461783
3229,Jhargram,Binpur-Ii,Junbani,POND,22.598615,86.946065
3498,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5984583,86.9458983
3233,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5986433,86.9446433
3230,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5990117,86.939625
3232,Jhargram,Binpur-Ii,Junbani,DOBA,22.5977933,86.9445267
3234,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5974083,86.9459833
3499,Jhargram,Binpur-Ii,Junbani,PUKUR,22.5973,86.9461617
8811,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5974917,86.9466533
8809,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.597605,86.9475683
8812,Jhargram,Binpur-Ii,Shirishbani,PUKUR,22.5975383,86.9484417
4134,Jhargram,Binpur-Ii,Chhota Kharpal,SING POND,22.6313478,86.7883872
4327,Jhargram,Binpur-Ii,Tura,SANATAN HEMBRAM ER PUKUR ,22.6049667,86.84101
3986,Jhargram,Binpur-Ii,Chhota Kharpal,CHOTO KHARPAL DAHI POND,22.6289286,86.7887428
3236,Jhargram,Binpur-Ii,Chhota Kharpal,SASANKA SHYAMAL POND,22.6284789,86.7900351
4133,Jhargram,Binpur-Ii,Chhota Kharpal,TUBRU POND,22.6253109,86.7879374
4132,Jhargram,Binpur-Ii,Chhota Kharpal,TANTI BUNDH,22.6273769,86.7853085
3238,Jhargram,Binpur-Ii,Mohanpur,LAXMAN CHANDRA MURMU ER PUKUR ,22.5961803,86.8844026
9242,Jhargram,Binpur-I,Bara Salbani,BARO SALBONI BANDH ,22.5621744,86.9208183
3239,Jhargram,Binpur-Ii,Mohanpur,SURIR BUNDH ,22.5955465,86.886979
8814,Jhargram,Binpur-Ii,Dakai,RANJIT SING POND ,22.5934923,86.692599
8813,Jhargram,Binpur-Ii,Kankrijharna,BURISHAL GHARBUNDH ,22.58599,86.7048033
8968,Jhargram,Binpur-Ii,Kankrijharna,BURISHAL PUKUR,22.5896067,86.7050083
3240,Jhargram,Binpur-Ii,Mohanpur,OSNI TUDUR PUKUR ,22.6004845,86.8908949
3241,Jhargram,Binpur-Ii,Mohanpur,SAMAI SAREN ER PUKUR ,22.6001598,86.8907103
