serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
3589,Jalpaiguri,Jalpaiguri,Berubari,RAKHAL ROY,26.2900755,88.713305
3669,Jalpaiguri,Dhupguri,Bhandani,,26.6232797,88.9338061
6510,Jalpaiguri,Dhupguri,Bhandani,,26.622282,88.9326067
6583,Jalpaiguri,Dhupguri,Bhandani,,26.6225227,88.9314576
6505,Jalpaiguri,Dhupguri,Bhandani,,26.6222887,88.9326136
7956,Jalpaiguri,Dhupguri,Bhandani,,26.6223691,88.9316955
7335,Jalpaiguri,Dhupguri,Bhandani,,26.62229,88.9316697
4119,Jalpaiguri,Dhupguri,Bhandani,,26.6214025,88.9315174
4271,Jalpaiguri,Dhupguri,Bhandani,,26.6214571,88.9305964
4357,Jalpaiguri,Dhupguri,Bhandani,,26.6218935,88.9305175
7336,Jalpaiguri,Dhupguri,Bhandani,,26.6238159,88.9356384
7338,Jalpaiguri,Dhupguri,Bhandani,,26.6245349,88.9336741
7337,Jalpaiguri,Dhupguri,Bhandani,GADHEYARKITI GP,26.6297775,88.9332019
6507,Jalpaiguri,Dhupguri,Bhandani,,26.6288226,88.9327869
7339,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6284807,88.9328547
5477,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6290181,88.9328056
7340,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6287573,88.9319214
7342,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6297781,88.9326593
7341,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6296557,88.9307679
5546,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6299372,88.9296586
6504,Jalpaiguri,Dhupguri,Bhandani,GIDAL PARA SCHOOL ,26.6299017,88.9296697
5725,Jalpaiguri,Dhupguri,Purbba Altagram,MONDIR ,26.5845033,88.964085
6189,Jalpaiguri,Dhupguri,Purbba Altagram,,26.5990902,88.9670359
7952,Jalpaiguri,Dhupguri,Purbba Altagram,MOKCHEDUL HOQ,26.5943567,88.9735033
7954,Jalpaiguri,Dhupguri,Purbba Altagram,ABU TAHER,26.5943284,88.9738372
6341,Jalpaiguri,Dhupguri,Purbba Altagram,RASIK ALOM ,26.5932017,88.9813417
6541,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR ROAD ,26.5934367,88.98134
7951,Jalpaiguri,Dhupguri,Purbba Altagram,AMIRUL HAQUE NEAR MOSJIT ,26.5994817,88.9777667
6579,Jalpaiguri,Dhupguri,Purbba Altagram,RAHUL ,26.59892,88.9776383
6540,Jalpaiguri,Dhupguri,Purbba Altagram,MOJIJUL HOQUE,26.597755,88.977795
6578,Jalpaiguri,Dhupguri,Purbba Altagram,MONJUMA BEGAM,26.5978038,88.9776728
7959,Jalpaiguri,Dhupguri,Purbba Altagram,,26.5979232,88.9778554
6587,Jalpaiguri,Dhupguri,Purbba Altagram,MOJIBUL HOQUE,26.5964647,88.972716
7957,Jalpaiguri,Dhupguri,Purbba Altagram,MOKCHEDUL HOQ ,26.5944024,88.9724061
6340,Jalpaiguri,Dhupguri,Purbba Altagram,MOMINUL HOQUE ,26.5915018,88.9738766
7558,Jalpaiguri,Dhupguri,Purbba Altagram,BESIDE ROAD ,26.5897217,88.9727233
6590,Jalpaiguri,Dhupguri,Purbba Altagram,BESIDE ROAD ,26.5896617,88.972525
6595,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT ,26.4893768,88.826611
6580,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4883272,88.8242041
6581,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4904942,88.8215252
6582,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4905164,88.8215763
6725,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.495663,88.8242236
6584,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4955789,88.823648
6585,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4968652,88.8249233
6586,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4971198,88.8235973
6723,Jalpaiguri,Maynaguri,Purba Sisuabari,PURBA SHISHYA BARI ,26.4984964,88.8236014
9182,Jalpaiguri,Jalpaiguri,Berubari,,26.3972031,88.7242294
9180,Jalpaiguri,Jalpaiguri,Berubari,,26.3961636,88.7213882
3591,Jalpaiguri,Jalpaiguri,Berubari,,26.3958015,88.7221591
6601,Jalpaiguri,Jalpaiguri,Berubari,,26.3966373,88.7207398
6604,Jalpaiguri,Jalpaiguri,Berubari,,26.396846,88.7208964
6607,Jalpaiguri,Jalpaiguri,Berubari,,26.3972542,88.721039
6606,Jalpaiguri,Jalpaiguri,Berubari,,26.3971884,88.7205762
6622,Jalpaiguri,Jalpaiguri,Berubari,,26.3971525,88.7225697
6623,Jalpaiguri,Jalpaiguri,Berubari,,26.3973532,88.7228673
9179,Jalpaiguri,Jalpaiguri,Berubari,,26.3974567,88.7245614
3753,Jalpaiguri,Jalpaiguri,Berubari,,26.3974989,88.7248177
6649,Jalpaiguri,Dhupguri,Char Charabari,DULU ROY,26.6420355,88.9231759
6657,Jalpaiguri,Dhupguri,Char Charabari,LAXMIKANT ROY,26.6421932,88.9229531
6655,Jalpaiguri,Dhupguri,Char Charabari,LAXMIKANT ROY,26.6421932,88.9229531
6667,Jalpaiguri,Jalpaiguri,Berubari,,26.3977066,88.7253957
9178,Jalpaiguri,Jalpaiguri,Berubari,,26.3977112,88.7259116
6666,Jalpaiguri,Jalpaiguri,Berubari,,26.3977482,88.7262036
6668,Jalpaiguri,Jalpaiguri,Berubari,,26.3981346,88.7273165
9177,Jalpaiguri,Jalpaiguri,Berubari,,26.397748,88.7274125
9176,Jalpaiguri,Jalpaiguri,Berubari,,26.3974264,88.7275757
6669,Jalpaiguri,Jalpaiguri,Berubari,,26.3952652,88.7280566
3782,Jalpaiguri,Jalpaiguri,Berubari,,26.3959171,88.7279241
9175,Jalpaiguri,Jalpaiguri,Berubari,,26.3948241,88.7280444
6670,Jalpaiguri,Jalpaiguri,Berubari,,26.3947317,88.7274617
3819,Jalpaiguri,Jalpaiguri,Berubari,,26.393668,88.7277477
9174,Jalpaiguri,Jalpaiguri,Berubari,,26.3936163,88.7266248
3528,Jalpaiguri,Jalpaiguri,Berubari,,26.3927731,88.7263348
9173,Jalpaiguri,Jalpaiguri,Berubari,,26.3928107,88.7259008
6671,Jalpaiguri,Jalpaiguri,Berubari,,26.3919748,88.7268498
6596,Jalpaiguri,Jalpaiguri,Berubari,,26.3922718,88.7267723
6597,Jalpaiguri,Jalpaiguri,Berubari,,26.3909183,88.7289565
6598,Jalpaiguri,Jalpaiguri,Berubari,,26.3906748,88.7285096
9172,Jalpaiguri,Jalpaiguri,Berubari,,26.3906548,88.7280283
6599,Jalpaiguri,Jalpaiguri,Berubari,,26.3907382,88.7280099
3866,Jalpaiguri,Jalpaiguri,Berubari,,26.3894698,88.729003
6605,Jalpaiguri,Jalpaiguri,Berubari,,26.3887818,88.7289351
6608,Jalpaiguri,Jalpaiguri,Berubari,,26.3872147,88.7287707
6603,Jalpaiguri,Jalpaiguri,Berubari,,26.3865465,88.7283471
3861,Jalpaiguri,Jalpaiguri,Berubari,,26.3860953,88.7282907
9167,Jalpaiguri,Jalpaiguri,Berubari,,26.3857226,88.7272454
6609,Jalpaiguri,Jalpaiguri,Berubari,,26.3861175,88.7270868
6602,Jalpaiguri,Jalpaiguri,Berubari,,26.3861735,88.7265843
6610,Jalpaiguri,Jalpaiguri,Berubari,,26.3856738,88.7254643
3828,Jalpaiguri,Jalpaiguri,Berubari,,26.3854755,88.7247634
6611,Jalpaiguri,Jalpaiguri,Berubari,,26.3862227,88.7252368
6612,Jalpaiguri,Jalpaiguri,Berubari,,26.3862484,88.7218143
3956,Jalpaiguri,Jalpaiguri,Berubari,,26.3854501,88.7223545
3036,Jalpaiguri,Jalpaiguri,Berubari,,26.3841699,88.7222614
6613,Jalpaiguri,Jalpaiguri,Berubari,,26.3835797,88.7218718
9166,Jalpaiguri,Jalpaiguri,Berubari,,26.3834534,88.7221036
9168,Jalpaiguri,Jalpaiguri,Berubari,,26.3834462,88.7222513
9165,Jalpaiguri,Jalpaiguri,Berubari,,26.383371,88.7225738
9164,Jalpaiguri,Jalpaiguri,Berubari,,26.3833847,88.7233618
6614,Jalpaiguri,Jalpaiguri,Berubari,,26.3833473,88.7242553
6615,Jalpaiguri,Jalpaiguri,Berubari,,26.3826007,88.7262548
6643,Jalpaiguri,Jalpaiguri,Berubari,,26.3858035,88.7263024
9161,Jalpaiguri,Jalpaiguri,Berubari,,26.3857754,88.7245695
3670,Jalpaiguri,Jalpaiguri,Berubari,,26.3858887,88.7260943
6644,Jalpaiguri,Jalpaiguri,Berubari,SUSHANTA MANDAL,26.3861292,88.7213499
9162,Jalpaiguri,Jalpaiguri,Berubari,,26.3833648,88.724208
6645,Jalpaiguri,Jalpaiguri,Berubari,,26.3825896,88.7247509
6642,Jalpaiguri,Jalpaiguri,Berubari,,26.3826209,88.7256887
6672,Jalpaiguri,Maynaguri,Bhatpatti,BHATTEPATI ,26.4641554,88.860108
6664,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT ,26.4803832,88.8360136
6662,Jalpaiguri,Dhupguri,Purbba Altagram,TAPOSH SARKAR,26.5844317,88.9712217
6342,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR ROAD ,26.5844948,88.9642517
6647,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR ROAD ,26.5871967,88.96387
6648,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR ROAD ,26.5905067,88.9641
9159,Jalpaiguri,Jalpaiguri,Berubari,,26.35063,88.7483319
6338,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR PRAYMARI SCHOOL ,26.5931017,88.9642506
6650,Jalpaiguri,Dhupguri,Purbba Altagram,TAIYAB ALI,26.5936936,88.9664148
6651,Jalpaiguri,Dhupguri,Purbba Altagram,CHAYDAR ALI,26.5937434,88.9664079
7970,Jalpaiguri,Dhupguri,Purbba Altagram,NEAR ROAD ,26.5936317,88.9668017
6343,Jalpaiguri,Dhupguri,Purbba Altagram,,26.5948017,88.9686
6652,Jalpaiguri,Jalpaiguri,Berubari,,26.3501453,88.7487952
6653,Jalpaiguri,Jalpaiguri,Berubari,,26.3496762,88.7487282
6654,Jalpaiguri,Jalpaiguri,Berubari,,26.3456227,88.7494948
6656,Jalpaiguri,Jalpaiguri,Berubari,,26.3501444,88.7481921
6658,Jalpaiguri,Jalpaiguri,Berubari,,26.3458448,88.7495198
3599,Jalpaiguri,Jalpaiguri,Berubari,,26.3455028,88.750073
9160,Jalpaiguri,Jalpaiguri,Berubari,,26.3457526,88.7510004
9163,Jalpaiguri,Jalpaiguri,Berubari,,26.3457404,88.7511277
9157,Jalpaiguri,Jalpaiguri,Berubari,,26.3509783,88.7470402
9158,Jalpaiguri,Jalpaiguri,Berubari,,26.3466428,88.7492566
3590,Jalpaiguri,Jalpaiguri,Berubari,,26.3479567,88.7495203
6695,Jalpaiguri,Jalpaiguri,Berubari,,26.351112,88.7473011
3588,Jalpaiguri,Jalpaiguri,Berubari,,26.3517148,88.747575
6731,Jalpaiguri,Jalpaiguri,Berubari,,26.3537748,88.7473236
6733,Jalpaiguri,Jalpaiguri,Berubari,,26.3537699,88.7473211
9155,Jalpaiguri,Jalpaiguri,Berubari,,26.3528666,88.7438815
9156,Jalpaiguri,Jalpaiguri,Berubari,,26.3521426,88.7429862
9154,Jalpaiguri,Jalpaiguri,Berubari,,26.3527105,88.7436913
6685,Jalpaiguri,Jalpaiguri,Berubari,,26.3521785,88.7412134
9153,Jalpaiguri,Jalpaiguri,Berubari,,26.351908,88.7411436
9144,Jalpaiguri,Jalpaiguri,Berubari,,26.3526937,88.7393808
9152,Jalpaiguri,Jalpaiguri,Berubari,,26.3529916,88.7398198
6704,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA PARA ,26.5004326,88.8278521
6703,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA PARA ,26.500438,88.8276486
6641,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA PARA ,26.5023474,88.8251646
6640,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA ,26.5033697,88.8248032
6705,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA PARA ,26.5030852,88.8254423
6638,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHSIN DANGA PARA CHARER BARI,26.505137,88.8272659
9149,Jalpaiguri,Jalpaiguri,Berubari,,26.3530622,88.740025
6706,Jalpaiguri,Maynaguri,Dakshin Dangapara,DAKHIN DANGA PARA CHAKER BARI ,26.5047246,88.8260424
6707,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT DEWRI PARA ,26.4819598,88.8422045
7617,Jalpaiguri,Maynaguri,Bhatpatti,BHATTEPATI RAHUR BARI ,26.4596881,88.8684656
9150,Jalpaiguri,Jalpaiguri,Berubari,,26.3520518,88.740382
9147,Jalpaiguri,Jalpaiguri,Berubari,,26.3520069,88.7403807
9151,Jalpaiguri,Jalpaiguri,Berubari,,26.3520726,88.7406432
6709,Jalpaiguri,Jalpaiguri,Berubari,,26.3531386,88.7390457
9148,Jalpaiguri,Jalpaiguri,Berubari,,26.3550915,88.7376397
9136,Jalpaiguri,Jalpaiguri,Berubari,,26.3562777,88.7380746
6708,Jalpaiguri,Jalpaiguri,Berubari,,26.3575812,88.7367782
9146,Jalpaiguri,Jalpaiguri,Berubari,,26.3561221,88.7375459
9145,Jalpaiguri,Jalpaiguri,Berubari,,26.356157,88.7371299
9139,Jalpaiguri,Jalpaiguri,Berubari,,26.3585672,88.7370563
9143,Jalpaiguri,Jalpaiguri,Berubari,,26.3593562,88.7368892
9138,Jalpaiguri,Jalpaiguri,Berubari,,26.3589298,88.7344984
9142,Jalpaiguri,Jalpaiguri,Berubari,,26.3586997,88.7340608
6679,Jalpaiguri,Jalpaiguri,Berubari,,26.3590028,88.7337655
6680,Jalpaiguri,Jalpaiguri,Berubari,,26.3596607,88.7318492
6682,Jalpaiguri,Jalpaiguri,Berubari,,26.3601381,88.731882
9134,Jalpaiguri,Jalpaiguri,Berubari,,26.3602035,88.731418
6683,Jalpaiguri,Jalpaiguri,Berubari,,26.3608088,88.731965
9140,Jalpaiguri,Jalpaiguri,Berubari,,26.3615132,88.732357
6684,Jalpaiguri,Jalpaiguri,Berubari,,26.3626865,88.7323153
6690,Jalpaiguri,Jalpaiguri,Berubari,,26.3649587,88.7316991
9141,Jalpaiguri,Jalpaiguri,Berubari,,26.3651917,88.7318012
6691,Jalpaiguri,Jalpaiguri,Berubari,,26.369048,88.7303018
6692,Jalpaiguri,Jalpaiguri,Berubari,,26.3709315,88.7306483
6730,Jalpaiguri,Jalpaiguri,Berubari,,26.3778255,88.7298718
9133,Jalpaiguri,Jalpaiguri,Berubari,,26.3745293,88.7333108
9137,Jalpaiguri,Jalpaiguri,Berubari,,26.3813071,88.7296443
6732,Jalpaiguri,Jalpaiguri,Berubari,,26.3848442,88.7293632
6734,Jalpaiguri,Jalpaiguri,Berubari,,26.3848409,88.7297356
6735,Jalpaiguri,Jalpaiguri,Berubari,,26.3998204,88.7258392
9132,Jalpaiguri,Jalpaiguri,Berubari,,26.4005914,88.724367
6674,Jalpaiguri,Jalpaiguri,Berubari,,26.402671,88.7208248
6677,Jalpaiguri,Jalpaiguri,Berubari,,26.3522335,88.7413829
9131,Jalpaiguri,Jalpaiguri,Berubari,,26.4232066,88.7286136
3381,Jalpaiguri,Jalpaiguri,Berubari,,26.4228273,88.7289328
6678,Jalpaiguri,Jalpaiguri,Berubari,,26.3632896,88.729195
9130,Jalpaiguri,Jalpaiguri,Berubari,,26.3643709,88.7306939
9122,Jalpaiguri,Jalpaiguri,Berubari,,26.3637293,88.7308992
9129,Jalpaiguri,Jalpaiguri,Berubari,,26.3583475,88.7313983
6689,Jalpaiguri,Jalpaiguri,Berubari,,26.3558375,88.7299055
3310,Jalpaiguri,Jalpaiguri,Berubari,,26.3520897,88.728599
9123,Jalpaiguri,Jalpaiguri,Berubari,,26.3517087,88.7284339
9128,Jalpaiguri,Jalpaiguri,Berubari,,26.3511209,88.728163
6702,Jalpaiguri,Jalpaiguri,Berubari,,26.3501172,88.7279005
3305,Jalpaiguri,Jalpaiguri,Berubari,,26.3633447,88.728537
9127,Jalpaiguri,Jalpaiguri,Berubari,,26.349956,88.7279887
6738,Jalpaiguri,Jalpaiguri,Berubari,,26.3494263,88.72788
6739,Jalpaiguri,Jalpaiguri,Berubari,,26.3491528,88.7279687
9125,Jalpaiguri,Jalpaiguri,Berubari,,26.3752484,88.7312053
6740,Jalpaiguri,Jalpaiguri,Berubari,,26.3711169,88.732849
9126,Jalpaiguri,Jalpaiguri,Berubari,,26.3715241,88.7328792
9120,Jalpaiguri,Jalpaiguri,Berubari,,26.3720657,88.7328043
9121,Jalpaiguri,Jalpaiguri,Berubari,,26.3726521,88.7325387
9124,Jalpaiguri,Jalpaiguri,Berubari,,26.3725633,88.7320454
6742,Jalpaiguri,Jalpaiguri,Berubari,,26.3725255,88.731961
6743,Jalpaiguri,Jalpaiguri,Berubari,,26.3726139,88.7316068
6751,Jalpaiguri,Mal,Haihaipathar,SAHIDUL ISLAM ,26.8264904,88.7494414
6752,Jalpaiguri,Mal,Haihaipathar,,26.8259037,88.7477604
6770,Jalpaiguri,Jalpaiguri,Berubari,,26.3723562,88.7310823
3273,Jalpaiguri,Jalpaiguri,Berubari,,26.3728336,88.7305257
3271,Jalpaiguri,Jalpaiguri,Berubari,,26.3729609,88.7309748
3269,Jalpaiguri,Jalpaiguri,Berubari,,26.3719676,88.7314503
3245,Jalpaiguri,Jalpaiguri,Berubari,,26.3691734,88.7321858
9264,Jalpaiguri,Mal,Haihaipathar,SUNIL ROY ,26.8160755,88.7448856
6771,Jalpaiguri,Mal,Haihaipathar,ATUL ROY ,26.8155406,88.7441104
9119,Jalpaiguri,Jalpaiguri,Berubari,,26.3719504,88.7315254
3236,Jalpaiguri,Jalpaiguri,Berubari,,26.3723724,88.7305597
3235,Jalpaiguri,Jalpaiguri,Berubari,,26.3711962,88.7312907
6773,Jalpaiguri,Jalpaiguri,Berubari,,26.3712821,88.731678
7950,Jalpaiguri,Dhupguri,Mallik Sobha,S ROY,26.6285991,89.042599
7958,Jalpaiguri,Dhupguri,Mallik Sobha,,26.6317081,89.0413481
6782,Jalpaiguri,Dhupguri,Mallik Sobha,,26.6329342,89.0385348
6783,Jalpaiguri,Dhupguri,Mallik Sobha,,26.6339537,89.0385249
6781,Jalpaiguri,Dhupguri,Mallik Sobha,,26.6349529,89.0351949
6784,Jalpaiguri,Dhupguri,Mallik Sobha,SERAJUL HAQUE,26.6317097,89.0292435
6786,Jalpaiguri,Dhupguri,Mallik Sobha,JIYARUL HAQUE LAND,26.6388087,89.0325261
7960,Jalpaiguri,Dhupguri,Mallik Sobha,JIYARUL,26.6333364,89.032361
6431,Jalpaiguri,Dhupguri,Mallik Sobha,,26.6333363,89.0321241
6789,Jalpaiguri,Dhupguri,Mallik Sobha,NOOR ISLAM,26.6324099,89.0327194
6792,Jalpaiguri,Dhupguri,Mallik Sobha,RAJAUL KARIM,26.6323445,89.0326953
6791,Jalpaiguri,Dhupguri,Mallik Sobha,JAKIR HOSSAIN ,26.6346626,89.0316741
6795,Jalpaiguri,Dhupguri,Mallik Sobha,ABUL MINA,26.6345866,89.0314993
7964,Jalpaiguri,Dhupguri,Mallik Sobha,NOOR ISLAM,26.6317414,89.0292337
6794,Jalpaiguri,Dhupguri,Mallik Sobha,MANJUR RASHED,26.6314337,89.0305103
6797,Jalpaiguri,Dhupguri,Mallik Sobha,MANJUR RASHID ,26.6323192,89.0303673
6430,Jalpaiguri,Dhupguri,Mallik Sobha,NOURL HAQUE,26.6317615,89.0286655
7961,Jalpaiguri,Dhupguri,Mallik Sobha,MOKAEDUL RAHAMAN,26.6318409,89.0280241
6793,Jalpaiguri,Dhupguri,Mallik Sobha,BIPUL HOSSAIN ,26.6322864,89.0286225
6785,Jalpaiguri,Dhupguri,Mallik Sobha,SUBOL ROY,26.6235844,89.018937
6790,Jalpaiguri,Dhupguri,Mallik Sobha,SUBASH ROY,26.6237035,89.0192591
7963,Jalpaiguri,Dhupguri,Mallik Sobha,DHIREN ROY,26.6241634,89.0189359
6796,Jalpaiguri,Dhupguri,Mallik Sobha,ALOK ROY,26.6244562,89.0192137
7965,Jalpaiguri,Dhupguri,Mallik Sobha,SAJOL ROY,26.622495,89.0228232
6780,Jalpaiguri,Dhupguri,Mallik Sobha,PRITOM ROY,26.6241338,89.0199792
6429,Jalpaiguri,Dhupguri,Mallik Sobha,KHIROD ROY,26.6224546,89.0228727
6788,Jalpaiguri,Dhupguri,Mallik Sobha,ROSIK ROY,26.6230142,89.0221227
6787,Jalpaiguri,Dhupguri,Mallik Sobha,BASUDEB ROY,26.6234003,89.0220881
8442,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT ,26.4820154,88.8410081
6758,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.482059,88.8408963
8441,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4834572,88.833092
6761,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4846984,88.8376515
8440,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4850812,88.833294
6762,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4850053,88.8334524
8438,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4849849,88.8320821
6763,Jalpaiguri,Maynaguri,Bara Kamet,BARAKAMT KHEJUR TALA ,26.4865046,88.828377
6838,Jalpaiguri,Jalpaiguri,Berubari,,26.3712777,88.7316793
9118,Jalpaiguri,Jalpaiguri,Berubari,,26.3686488,88.7327122
9115,Jalpaiguri,Jalpaiguri,Berubari,,26.3686443,88.732736
6839,Jalpaiguri,Jalpaiguri,Berubari,,26.3700705,88.7334104
9117,Jalpaiguri,Jalpaiguri,Berubari,,26.370329,88.7333341
3148,Jalpaiguri,Jalpaiguri,Berubari,,26.3681961,88.734404
6848,Jalpaiguri,Maynaguri,Penchahahi,JAGADISH SARKAR ,26.4649819,88.8229305
6849,Jalpaiguri,Maynaguri,Penchahahi,AMAL DAS,26.4666533,88.823275
6845,Jalpaiguri,Maynaguri,Penchahahi,ATUL DAS,26.4735827,88.8220445
6847,Jalpaiguri,Maynaguri,Penchahahi,JIBON ROY,26.4709292,88.822277
6846,Jalpaiguri,Maynaguri,Penchahahi,AMAL ROY,26.4726327,88.8226513
6853,Jalpaiguri,Dhupguri,Bhandani,SURESH ROY ,26.6229189,88.9198353
6864,Jalpaiguri,Jalpaiguri,Berubari,,26.3707358,88.733544
6865,Jalpaiguri,Jalpaiguri,Berubari,,26.3629502,88.7345192
9114,Jalpaiguri,Jalpaiguri,Berubari,,26.3810468,88.7371028
6867,Jalpaiguri,Dhupguri,Bhandani,DILIP ROY ,26.6218904,88.9174229
7967,Jalpaiguri,Dhupguri,Bhandani,SATYEN ROY ,26.6219454,88.9200003
6873,Jalpaiguri,Dhupguri,Bhandani,JAGADISH ROY ,26.6214248,88.9202038
6894,Jalpaiguri,Jalpaiguri,Berubari,,26.3799254,88.7363396
9116,Jalpaiguri,Jalpaiguri,Berubari,,26.3791648,88.7345134
6896,Jalpaiguri,Jalpaiguri,Berubari,,26.3795153,88.7288434
6895,Jalpaiguri,Jalpaiguri,Berubari,,26.3794846,88.7284864
6897,Jalpaiguri,Jalpaiguri,Berubari,,26.3794896,88.728597
9113,Jalpaiguri,Jalpaiguri,Berubari,,26.3790024,88.7286491
8016,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5384278,88.861778
8449,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA TUNG TUNG BARI ,26.537607,88.8697647
8448,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5373551,88.8699815
6829,Jalpaiguri,Maynaguri,Dwarikamari,,26.5777283,88.8775867
6830,Jalpaiguri,Maynaguri,Dwarikamari,MITHUN BISWAS ,26.5769167,88.8762067
7135,Jalpaiguri,Maynaguri,Dwarikamari,JIBON ROY ,26.5718387,88.8724683
6831,Jalpaiguri,Maynaguri,Dwarikamari,BIJOY SARKAR ,26.5713893,88.8731937
6832,Jalpaiguri,Maynaguri,Dwarikamari,AMAL DAS,26.5712832,88.872883
6833,Jalpaiguri,Maynaguri,Dwarikamari,ANIL ROY,26.571847,88.8728164
6874,Jalpaiguri,Kranti,Golabari,JAGNATH ROY,26.6937325,88.7239301
6875,Jalpaiguri,Kranti,Golabari,RABIUL ALAM,26.7124905,88.7159789
6877,Jalpaiguri,Kranti,Golabari,KERAMAT ALI,26.7125394,88.7159207
6878,Jalpaiguri,Kranti,Golabari,MAJIBAR RAHAMAN,26.7126818,88.7160263
9299,Jalpaiguri,Kranti,Uttar Majhgram,HARBALLAB SEN,26.7218405,88.6954841
6885,Jalpaiguri,Kranti,Uttar Majhgram,DEBNARAYAN SEN ,26.7217944,88.6954814
6851,Jalpaiguri,Jalpaiguri,Berubari,,26.3945228,88.7035927
6852,Jalpaiguri,Jalpaiguri,Berubari,,26.3786037,88.7281292
6854,Jalpaiguri,Jalpaiguri,Berubari,,26.3787177,88.7284041
6856,Jalpaiguri,Jalpaiguri,Berubari,,26.3800179,88.7283766
6857,Jalpaiguri,Jalpaiguri,Berubari,,26.3796988,88.7277817
9111,Jalpaiguri,Jalpaiguri,Berubari,,26.3798008,88.7277784
9112,Jalpaiguri,Jalpaiguri,Berubari,,26.3798149,88.7277795
6903,Jalpaiguri,Jalpaiguri,Berubari,,26.3799669,88.7274089
9103,Jalpaiguri,Jalpaiguri,Berubari,,26.3801021,88.7273333
9110,Jalpaiguri,Jalpaiguri,Berubari,,26.37976,88.7267253
6835,Jalpaiguri,Jalpaiguri,Berubari,,26.3797643,88.7267988
9100,Jalpaiguri,Jalpaiguri,Berubari,,26.3926311,88.7034863
6837,Jalpaiguri,Jalpaiguri,Berubari,,26.3847268,88.703875
9109,Jalpaiguri,Jalpaiguri,Berubari,,26.384639,88.7038529
9108,Jalpaiguri,Jalpaiguri,Berubari,,26.3845254,88.7038251
9099,Jalpaiguri,Jalpaiguri,Berubari,,26.3699512,88.7037262
9107,Jalpaiguri,Jalpaiguri,Berubari,,26.3635565,88.7303584
9106,Jalpaiguri,Jalpaiguri,Berubari,,26.3698244,88.7329611
6840,Jalpaiguri,Jalpaiguri,Berubari,,26.3845347,88.7033224
2685,Jalpaiguri,Jalpaiguri,Berubari,,26.384439,88.7038448
8451,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5371991,88.8769502
6822,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5372425,88.8769152
6821,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.536895,88.8742704
6819,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.537074,88.8742973
6823,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5357423,88.872224
8453,Jalpaiguri,Maynaguri,Basilardanga,BASHILAR DANGA ,26.5357591,88.8723368
